flops,data_num,img_size,model_param_num,total_data_inference_time
14,50,640,25091536,3.5775134636086383
14,51,640,25091536,3.6490722480594657
14,52,640,25091536,3.7218746608222433
14,53,640,25091536,3.8000700963047587
14,54,640,25091536,3.864232083782504
14,55,640,25091536,3.9406569281138912
14,56,640,25091536,4.0102987175825175
14,57,640,25091536,4.081660626609831
14,58,640,25091536,4.153703454450836
14,59,640,25091536,4.22853959870873
14,60,640,25091536,4.295546352139317
14,61,640,25091536,4.374172960967758
14,62,640,25091536,4.440125655665986
14,63,640,25091536,4.512714641804822
14,64,640,25091536,4.581643484761743
14,65,640,25091536,4.661045660413157
14,66,640,25091536,4.724923611337829
14,67,640,25091536,4.799170199196992
14,68,640,25091536,4.8705339132880034
14,69,640,25091536,4.947939516402926
14,70,640,25091536,5.010307687212565
14,71,640,25091536,5.08618611659992
14,72,640,25091536,5.16268458255228
14,73,640,25091536,5.225088497203354
14,74,640,25091536,5.302341160448922
14,75,640,25091536,5.369745024773543
14,76,640,25091536,5.447047515300199
14,77,640,25091536,5.516171674978367
14,78,640,25091536,5.587405095990886
14,79,640,25091536,5.655143298668575
14,80,640,25091536,5.730963502138992
14,81,640,25091536,5.804059306133869
14,82,640,25091536,5.873348298536937
14,83,640,25091536,5.947381597505624
14,84,640,25091536,6.0234358139419495
14,85,640,25091536,6.092138030904757
14,86,640,25091536,6.167036810300872
14,87,640,25091536,6.235692081832155
14,88,640,25091536,6.3039346897304
14,89,640,25091536,6.375600817315648
14,90,640,25091536,6.446582626891171
14,91,640,25091536,6.524415940499182
14,92,640,25091536,6.596143837951198
14,93,640,25091536,6.668658832308431
14,94,640,25091536,6.74031771073744
14,95,640,25091536,6.805989619493757
14,96,640,25091536,6.880244666702821
14,97,640,25091536,6.948784594810331
14,98,640,25091536,7.020106458221769
14,99,640,25091536,7.098406470186364
14,100,640,25091536,7.1699853656643855
14,101,640,25091536,7.234877982865636
14,102,640,25091536,7.304817281432723
14,103,640,25091536,7.383377312952451
14,104,640,25091536,7.454731163916792
14,105,640,25091536,7.522858613578377
14,106,640,25091536,7.596601436592388
14,107,640,25091536,7.667491750650235
14,108,640,25091536,7.743238528674929
14,109,640,25091536,7.808715476629007
14,110,640,25091536,7.882264403453801
14,111,640,25091536,7.953856360157291
14,112,640,25091536,8.022839750184556
14,113,640,25091536,8.098249012591724
14,114,640,25091536,8.171213345319439
14,115,640,25091536,8.240570498239023
14,116,640,25091536,8.313028362450783
14,117,640,25091536,8.380431708416763
14,118,640,25091536,8.459008436105156
14,119,640,25091536,8.532450617267148
14,120,640,25091536,8.604788379736238
14,121,640,25091536,8.671855076893227
14,122,640,25091536,8.746215379148916
14,123,640,25091536,8.818665789433375
14,124,640,25091536,8.885372179885318
14,125,640,25091536,8.958172025246586
14,126,640,25091536,9.029156986007038
14,127,640,25091536,9.101701276627955
14,128,640,25091536,9.17720392748231
14,129,640,25091536,9.247044317313204
14,130,640,25091536,9.31263123330065
14,131,640,25091536,9.38842897563974
14,132,640,25091536,9.463636572609216
14,133,640,25091536,9.536696768450755
14,134,640,25091536,9.599533895550906
14,135,640,25091536,9.679434104443779
14,136,640,25091536,9.743576065990869
14,137,640,25091536,9.817960508031366
14,138,640,25091536,9.889559561890481
14,139,640,25091536,9.966154588169786
14,140,640,25091536,10.030099041882549
14,141,640,25091536,10.109288013758514
14,142,640,25091536,10.173722619957822
14,143,640,25091536,10.248553706634562
14,144,640,25091536,10.320425304771975
14,145,640,25091536,10.391818783819106
14,146,640,25091536,10.464721740787738
14,147,640,25091536,10.53382749304837
14,148,640,25091536,10.60924529464157
14,149,640,25091536,10.684205684009992
14,150,640,25091536,10.748322113402416
14,151,640,25091536,10.820023708659408
14,152,640,25091536,10.895842240368395
14,153,640,25091536,10.966332446795075
14,154,640,25091536,11.038737298859953
14,155,640,25091536,11.11273133602978
14,156,640,25091536,11.178133988519765
14,157,640,25091536,11.255521139590817
14,158,640,25091536,11.327291007968604
14,159,640,25091536,11.401717084982073
14,160,640,25091536,11.463700887237131
14,161,640,25091536,11.545252648560007
14,162,640,25091536,11.614029177498056
14,163,640,25091536,11.68404452499014
14,164,640,25091536,11.759197699584742
14,165,640,25091536,11.826428051677814
14,166,640,25091536,11.894254337950173
14,167,640,25091536,11.969405953662436
14,168,640,25091536,12.04008593192415
14,169,640,25091536,12.114957699722222
14,170,640,25091536,12.186314628577705
14,171,640,25091536,12.2572365282262
14,172,640,25091536,12.329545728509308
14,173,640,25091536,12.403691790502329
14,174,640,25091536,12.477378621761993
14,175,640,25091536,12.539280125651763
14,176,640,25091536,12.613363341720921
14,177,640,25091536,12.691817917597804
14,178,640,25091536,12.760050464298404
14,179,640,25091536,12.833478570877258
14,180,640,25091536,12.900262262608019
14,181,640,25091536,12.970448431678793
14,182,640,25091536,13.043726991377723
14,183,640,25091536,13.119295618086568
14,184,640,25091536,13.185251529910815
14,185,640,25091536,13.26212111748422
14,186,640,25091536,13.329097632137225
14,187,640,25091536,13.400475290073807
14,188,640,25091536,13.474687122581365
14,189,640,25091536,13.550936943967884
14,190,640,25091536,13.615246597789781
14,191,640,25091536,13.693528563051965
14,192,640,25091536,13.75896999786196
14,193,640,25091536,13.832013393932645
14,194,640,25091536,13.909418666013723
14,195,640,25091536,13.982107918645065
14,196,640,25091536,14.050344563373875
14,197,640,25091536,14.124937960649927
14,198,640,25091536,14.19608076090115
14,199,640,25091536,14.263828274970175
14,1,640,25091536,0.06703230588348319
14,2,640,25091536,0.14199120856513364
14,3,640,25091536,0.21288975015530184
14,4,640,25091536,0.2775391772461901
14,5,640,25091536,0.3500958584416061
14,6,640,25091536,0.42401636758267564
14,7,640,25091536,0.4987820859828035
14,8,640,25091536,0.5711645592246195
14,9,640,25091536,0.6421573342308086
14,10,640,25091536,0.7141035362445607
14,11,640,25091536,0.7816419244665177
14,12,640,25091536,0.852645210255331
14,13,640,25091536,0.9227303286048438
14,14,640,25091536,0.9952413199928533
14,15,640,25091536,1.0669234753333212
14,16,640,25091536,1.1466666072357468
14,17,640,25091536,1.2183522470873074
14,18,640,25091536,1.284673845953833
14,19,640,25091536,1.3605881391789478
14,20,640,25091536,1.4266985615688166
14,21,640,25091536,1.5043386839812236
14,22,640,25091536,1.5687942861698974
14,23,640,25091536,1.6430169103618304
14,24,640,25091536,1.718251732609778
14,25,640,25091536,1.791000395615702
14,26,640,25091536,1.8563057562227467
14,27,640,25091536,1.9305923731026946
14,28,640,25091536,2.007175317797934
14,29,640,25091536,2.076456898676794
14,30,640,25091536,2.146318612135674
14,31,640,25091536,2.2170094012549537
14,32,640,25091536,2.290064463905699
14,33,640,25091536,2.3604923275249874
14,34,640,25091536,2.4363546701367165
14,35,640,25091536,2.5020650300282017
14,36,640,25091536,2.575752455289785
14,37,640,25091536,2.646852703681236
14,38,640,25091536,2.7187904269836545
14,39,640,25091536,2.7953420689939876
14,40,640,25091536,2.8674212715168674
14,41,640,25091536,2.938274753959314
14,42,640,25091536,3.007102563159303
14,43,640,25091536,3.075332387018256
14,44,640,25091536,3.1509195812491693
14,45,640,25091536,3.222282982535919
14,46,640,25091536,3.296506552446013
14,47,640,25091536,3.363442695015245
14,48,640,25091536,3.437336804749455
14,49,640,25091536,3.5100832184239072
14,50,640,25091536,3.5758715045617566
14,51,640,25091536,3.654880376292036
14,52,640,25091536,3.720334000845559
14,53,640,25091536,3.7917161157993404
14,54,640,25091536,3.8704782060524785
14,55,640,25091536,3.9386940239958896
14,56,640,25091536,4.012079006056913
14,57,640,25091536,4.084218494587173
14,58,640,25091536,4.150939005294159
14,59,640,25091536,4.228911362945552
14,60,640,25091536,4.299700163689894
14,61,640,25091536,4.3692244322393385
14,62,640,25091536,4.443464514799503
14,63,640,25091536,4.510950340468698
14,64,640,25091536,4.585568417986829
14,65,640,25091536,4.660585074613075
14,66,640,25091536,4.727146783386409
14,67,640,25091536,4.802999284076379
14,68,640,25091536,4.870427634839683
14,69,640,25091536,4.942699556262818
14,70,640,25091536,5.014573344451418
14,71,640,25091536,5.08757946356963
14,72,640,25091536,5.15526210026129
14,73,640,25091536,5.229911581669824
14,74,640,25091536,5.306090517996168
14,75,640,25091536,5.369570137251443
14,76,640,25091536,5.442149037368833
14,77,640,25091536,5.514246368500463
14,78,640,25091536,5.587496232970806
14,79,640,25091536,5.6588746943314625
14,80,640,25091536,5.735700715389798
14,81,640,25091536,5.806275360745998
14,82,640,25091536,5.873701943379925
14,83,640,25091536,5.9473585568375436
14,84,640,25091536,6.019941493056285
14,85,640,25091536,6.095027635341122
14,86,640,25091536,6.158496486939687
14,87,640,25091536,6.2354243496811605
14,88,640,25091536,6.307209578994172
14,89,640,25091536,6.375454152268928
14,90,640,25091536,6.444477346952008
14,91,640,25091536,6.519795474852866
14,92,640,25091536,6.593988119259361
14,93,640,25091536,6.668226088984677
14,94,640,25091536,6.731024692315741
14,95,640,25091536,6.810597654830253
14,96,640,25091536,6.876403817711201
14,97,640,25091536,6.951206796333831
14,98,640,25091536,7.025660577880868
14,99,640,25091536,7.089452294888501
14,100,640,25091536,7.165609061728294
14,101,640,25091536,7.236348684934471
14,102,640,25091536,7.310911458721313
14,103,640,25091536,7.3819235133031675
14,104,640,25091536,7.453974605322306
14,105,640,25091536,7.522880525350139
14,106,640,25091536,7.595310322533025
14,107,640,25091536,7.671941686052425
14,108,640,25091536,7.741244827183828
14,109,640,25091536,7.810194719596828
14,110,640,25091536,7.884074127083506
14,111,640,25091536,7.949877606752689
14,112,640,25091536,8.026585048373137
14,113,640,25091536,8.102781859134788
14,114,640,25091536,8.172408794763442
14,115,640,25091536,8.240306843675782
14,116,640,25091536,8.308938496431704
14,117,640,25091536,8.384786760371082
14,118,640,25091536,8.453084399787624
14,119,640,25091536,8.531533073248537
14,120,640,25091536,8.59533032862418
14,121,640,25091536,8.673819012096807
14,122,640,25091536,8.742587832614623
14,123,640,25091536,8.819254945089957
14,124,640,25091536,8.888666711855091
14,125,640,25091536,8.958505181604044
14,126,640,25091536,9.028146637564781
14,127,640,25091536,9.10167621593877
14,128,640,25091536,9.170580155844123
14,129,640,25091536,9.24117038242535
14,130,640,25091536,9.321538026480672
14,131,640,25091536,9.388772601092198
14,132,640,25091536,9.458014074624009
14,133,640,25091536,9.53362855859553
14,134,640,25091536,9.607598911682423
14,135,640,25091536,9.671924377141018
14,136,640,25091536,9.748228554951899
14,137,640,25091536,9.817617440811535
14,138,640,25091536,9.8947444725312
14,139,640,25091536,9.963160979635388
14,140,640,25091536,10.039206200910177
14,141,640,25091536,10.101181982852966
14,142,640,25091536,10.177623834887454
14,143,640,25091536,10.248254791071181
14,144,640,25091536,10.317133127046384
14,145,640,25091536,10.390290435270593
14,146,640,25091536,10.462455782944156
14,147,640,25091536,10.540028447568464
14,148,640,25091536,10.611780036308552
14,149,640,25091536,10.67965650764664
14,150,640,25091536,10.747537420945278
14,151,640,25091536,10.827278042920613
14,152,640,25091536,10.892160686541274
14,153,640,25091536,10.964547261874914
14,154,640,25091536,11.037535726811658
14,155,640,25091536,11.10666365206147
14,156,640,25091536,11.182879809294727
14,157,640,25091536,11.254074665034892
14,158,640,25091536,11.326970320097217
14,159,640,25091536,11.39968672961485
14,160,640,25091536,11.464537489975324
14,161,640,25091536,11.543131223841108
14,162,640,25091536,11.615285922224805
14,163,640,25091536,11.682881231413477
14,164,640,25091536,11.757783579313651
14,165,640,25091536,11.828007202889163
14,166,640,25091536,11.896947970733098
14,167,640,25091536,11.971074908864022
14,168,640,25091536,12.038062305281766
14,169,640,25091536,12.118542288671435
14,170,640,25091536,12.18473111016624
14,171,640,25091536,12.254450596505746
14,172,640,25091536,12.327505674318965
14,173,640,25091536,12.397667419237962
14,174,640,25091536,12.469004918255315
14,175,640,25091536,12.540110203902403
14,176,640,25091536,12.617687559188562
14,177,640,25091536,12.68331339129804
14,178,640,25091536,12.760703107626593
14,179,640,25091536,12.832082236337873
14,180,640,25091536,12.90359636340255
14,181,640,25091536,12.977678534536123
14,182,640,25091536,13.049038842350722
14,183,640,25091536,13.122804836932309
14,184,640,25091536,13.18810495009158
14,185,640,25091536,13.264800088983716
14,186,640,25091536,13.329998680109998
14,187,640,25091536,13.406277648491798
14,188,640,25091536,13.477760904168042
14,189,640,25091536,13.55205407850917
14,190,640,25091536,13.623992453518175
14,191,640,25091536,13.689634487219758
14,192,640,25091536,13.766126402472855
14,193,640,25091536,13.832621440106589
14,194,640,25091536,13.909081285176185
14,195,640,25091536,13.980475078486917
14,196,640,25091536,14.052022894971588
14,197,640,25091536,14.122380899821811
14,198,640,25091536,14.191190873438421
14,199,640,25091536,14.268674580700448
14,1,640,25091536,0.06995732924367816
14,2,640,25091536,0.14046215823959973
14,3,640,25091536,0.2079557179715295
14,4,640,25091536,0.286009859079988
14,5,640,25091536,0.35283745713369974
14,6,640,25091536,0.4259835850897017
14,7,640,25091536,0.4927561266263982
14,8,640,25091536,0.5734917959087337
14,9,640,25091536,0.6431787599451056
14,10,640,25091536,0.7161935152227621
14,11,640,25091536,0.7859483755401937
14,12,640,25091536,0.8556090763621215
14,13,640,25091536,0.9244607937040282
14,14,640,25091536,0.9947616679939232
14,15,640,25091536,1.073199092622911
14,16,640,25091536,1.1406683797277117
14,17,640,25091536,1.2136011834927911
14,18,640,25091536,1.287282793874294
14,19,640,25091536,1.352797433098312
14,20,640,25091536,1.4337318391051346
14,21,640,25091536,1.4979558069801984
14,22,640,25091536,1.574977294014728
14,23,640,25091536,1.6405372329187018
14,24,640,25091536,1.7182390219211685
14,25,640,25091536,1.792246760342195
14,26,640,25091536,1.8602332186265715
14,27,640,25091536,1.936052437084606
14,28,640,25091536,2.0054563512089967
14,29,640,25091536,2.0753315411096382
14,30,640,25091536,2.1472692358785626
14,31,640,25091536,2.213531698617081
14,32,640,25091536,2.293203628278775
14,33,640,25091536,2.3620527980259967
14,34,640,25091536,2.43485056073612
14,35,640,25091536,2.503963778799599
14,36,640,25091536,2.5804517010192534
14,37,640,25091536,2.647241737006745
14,38,640,25091536,2.723436149075274
14,39,640,25091536,2.788481861452582
14,40,640,25091536,2.8606888514546327
14,41,640,25091536,2.938110171284137
14,42,640,25091536,3.009677660565458
14,43,640,25091536,3.0743888827519097
14,44,640,25091536,3.1488753288905813
14,45,640,25091536,3.2193123912392108
14,46,640,25091536,3.2921717837330053
14,47,640,25091536,3.3660195523599294
14,48,640,25091536,3.4407809777602387
14,49,640,25091536,3.511238351421891
14,50,640,25091536,3.5762668858735194
14,51,640,25091536,3.648728678500389
14,52,640,25091536,3.724826500388807
14,53,640,25091536,3.7912931443100875
14,54,640,25091536,3.8635025034487143
14,55,640,25091536,3.937365816534952
14,56,640,25091536,4.007440821547491
14,57,640,25091536,4.081777090690005
14,58,640,25091536,4.157381328182629
14,59,640,25091536,4.230230259548186
14,60,640,25091536,4.2932090371587535
14,61,640,25091536,4.3736545882802105
14,62,640,25091536,4.436962104101162
14,63,640,25091536,4.509881892172993
14,64,640,25091536,4.581550216213111
14,65,640,25091536,4.651993702949933
14,66,640,25091536,4.731494743473105
14,67,640,25091536,4.804444418305875
14,68,640,25091536,4.867283668201934
14,69,640,25091536,4.943693414323501
14,70,640,25091536,5.019548527222511
14,71,640,25091536,5.087516187097136
14,72,640,25091536,5.159245793175047
14,73,640,25091536,5.225351826531377
