flops,data_num,img_size,model_param_num,total_data_inference_time
14,95,640,9142496,6.508306442731866
14,96,640,9142496,6.573714544133806
14,97,640,9142496,6.645841846769541
14,98,640,9142496,6.716736734631654
14,99,640,9142496,6.776617850138197
14,100,640,9142496,6.852216897541397
14,101,640,9142496,6.91664897469503
14,102,640,9142496,6.987834014122775
14,103,640,9142496,7.053525814646837
14,104,640,9142496,7.119763458294528
14,105,640,9142496,7.19613379479515
14,106,640,9142496,7.262318523287514
14,107,640,9142496,7.325098060522299
14,108,640,9142496,7.3960705082728895
14,109,640,9142496,7.464598805112567
14,110,640,9142496,7.535245027314336
14,111,640,9142496,7.603305314529375
14,112,640,9142496,7.668740715185179
14,113,640,9142496,7.739548324655205
14,114,640,9142496,7.811866223749247
14,115,640,9142496,7.878177677822616
14,116,640,9142496,7.949641361310693
14,117,640,9142496,8.019360857803553
14,118,640,9142496,8.0823697954489
14,119,640,9142496,8.15641181382613
14,120,640,9142496,8.217891242886562
14,121,640,9142496,8.289773096551944
14,122,640,9142496,8.36124395567859
14,123,640,9142496,8.426203738911424
14,124,640,9142496,8.489707208625624
14,125,640,9142496,8.561922254410451
14,126,640,9142496,8.63272408561706
14,127,640,9142496,8.698643934800854
14,128,640,9142496,8.765846365953287
14,129,640,9142496,8.840069156205926
14,130,640,9142496,8.909888148788324
14,131,640,9142496,8.97025055423512
14,132,640,9142496,9.03825319670512
14,133,640,9142496,9.112056748130591
14,134,640,9142496,9.181877666104057
14,135,640,9142496,9.249834017161868
14,136,640,9142496,9.320442789600925
14,137,640,9142496,9.388239955631855
14,138,640,9142496,9.45263573102149
14,139,640,9142496,9.521400650534952
14,140,640,9142496,9.589484278752144
14,141,640,9142496,9.655254589976924
14,142,640,9142496,9.730122398893178
14,143,640,9142496,9.792210222781517
14,144,640,9142496,9.865291523877996
14,145,640,9142496,9.929220775231682
14,146,640,9142496,9.999285301375005
14,147,640,9142496,10.075458370931116
14,148,640,9142496,10.143306896516084
14,149,640,9142496,10.21109024035051
14,150,640,9142496,10.275744465843582
14,151,640,9142496,10.340275042784917
14,152,640,9142496,10.41108509759933
14,153,640,9142496,10.478108951490098
14,154,640,9142496,10.554520137586898
14,155,640,9142496,10.615712411747314
14,156,640,9142496,10.690399590725262
14,157,640,9142496,10.760088178934353
14,158,640,9142496,10.820785851771607
14,159,640,9142496,10.895839130799388
14,160,640,9142496,10.96651815323598
14,161,640,9142496,11.032971200903141
14,162,640,9142496,11.099749345683344
14,163,640,9142496,11.168042077608606
14,164,640,9142496,11.237417607335033
14,165,640,9142496,11.305159186847941
14,166,640,9142496,11.372696454974514
14,167,640,9142496,11.437979031840491
14,168,640,9142496,11.506630918993773
14,169,640,9142496,11.577901068860431
14,170,640,9142496,11.647534979984396
14,171,640,9142496,11.713135165195643
14,172,640,9142496,11.78217521690512
14,173,640,9142496,11.856501548547907
14,174,640,9142496,11.920683076929063
14,175,640,9142496,11.987881256580273
14,176,640,9142496,12.061526288572324
14,177,640,9142496,12.129466762940789
14,178,640,9142496,12.200467898626888
14,179,640,9142496,12.267832209186913
14,180,640,9142496,12.332389778106846
14,181,640,9142496,12.39938232899549
14,182,640,9142496,12.469411703301734
14,183,640,9142496,12.541063519292308
14,184,640,9142496,12.611304023314462
14,185,640,9142496,12.677792718484199
14,186,640,9142496,12.749184991946125
14,187,640,9142496,12.812494712669796
14,188,640,9142496,12.882104341266288
14,189,640,9142496,12.94636291809662
14,190,640,9142496,13.021931450456645
14,191,640,9142496,13.08470289302976
14,192,640,9142496,13.15190230511806
14,193,640,9142496,13.22815635972649
14,194,640,9142496,13.289978416948847
14,195,640,9142496,13.365912585574733
14,196,640,9142496,13.424785626118165
14,197,640,9142496,13.49855457104468
14,198,640,9142496,13.562655287770314
14,199,640,9142496,13.632110298279892
14,1,640,9142496,0.06482939548689225
14,2,640,9142496,0.13126385326970008
14,3,640,9142496,0.19753955882381433
14,4,640,9142496,0.26941932153089615
14,5,640,9142496,0.3414402991241683
14,6,640,9142496,0.4034580574002902
14,7,640,9142496,0.478471373981949
14,8,640,9142496,0.5473692271787495
14,9,640,9142496,0.6106710522412501
14,10,640,9142496,0.6769053736439964
14,11,640,9142496,0.7446061912412888
14,12,640,9142496,0.8195454869109305
14,13,640,9142496,0.8855925981603824
14,14,640,9142496,0.9522588308362379
14,15,640,9142496,1.0186485340143008
14,16,640,9142496,1.0922551886238674
14,17,640,9142496,1.1643206838430904
14,18,640,9142496,1.2295547463617338
14,19,640,9142496,1.300550170133022
14,20,640,9142496,1.3626268728001074
14,21,640,9142496,1.4349405833040616
14,22,640,9142496,1.5064365655450271
14,23,640,9142496,1.5745516770958585
14,24,640,9142496,1.6437646093010425
14,25,640,9142496,1.7075239454129894
14,26,640,9142496,1.7796836850288758
14,27,640,9142496,1.847151491905104
14,28,640,9142496,1.9189109844685714
14,29,640,9142496,1.9834727404665107
14,30,640,9142496,2.0470364158137158
14,31,640,9142496,2.1163185385300562
14,32,640,9142496,2.1848310440333054
14,33,640,9142496,2.2520254106941144
14,34,640,9142496,2.3236011021008296
14,35,640,9142496,2.3928778248592772
14,36,640,9142496,2.460214825471734
14,37,640,9142496,2.5307812347682903
14,38,640,9142496,2.598568614244528
14,39,640,9142496,2.6713329919498863
14,40,640,9142496,2.7395780007666137
14,41,640,9142496,2.8011402890696293
14,42,640,9142496,2.8740874011862343
14,43,640,9142496,2.9461355553319
14,44,640,9142496,3.015516464117449
14,45,640,9142496,3.0768237481366354
14,46,640,9142496,3.145057959143685
14,47,640,9142496,3.2194547263386024
14,48,640,9142496,3.289362397031883
14,49,640,9142496,3.3549077782298125
14,50,640,9142496,3.419480278060578
14,51,640,9142496,3.4859713288272074
14,52,640,9142496,3.5562303047279755
14,53,640,9142496,3.6239309304531706
14,54,640,9142496,3.6926622823314275
14,55,640,9142496,3.767112674379755
14,56,640,9142496,3.8313639733349114
14,57,640,9142496,3.9036135967782473
14,58,640,9142496,3.967701942295856
14,59,640,9142496,4.040393874277255
14,60,640,9142496,4.111637456655611
14,61,640,9142496,4.172812630476129
14,62,640,9142496,4.247990193662554
14,63,640,9142496,4.309285514784847
14,64,640,9142496,4.3810662758228744
14,65,640,9142496,4.447691409292266
14,66,640,9142496,4.517711510305716
14,67,640,9142496,4.585858173330808
14,68,640,9142496,4.655669417419605
14,69,640,9142496,4.726236440315099
14,70,640,9142496,4.7971497933406
14,71,640,9142496,4.861552829870956
14,72,640,9142496,4.9303389526531936
14,73,640,9142496,4.996618898312469
14,74,640,9142496,5.065598503884259
14,75,640,9142496,5.139389146763854
14,76,640,9142496,5.206362303467094
14,77,640,9142496,5.27510367259562
14,78,640,9142496,5.344679902560214
14,79,640,9142496,5.413371249324382
14,80,640,9142496,5.475391050440675
14,81,640,9142496,5.547983545554706
14,82,640,9142496,5.619609115532733
14,83,640,9142496,5.688259049413086
14,84,640,9142496,5.750717273454922
14,85,640,9142496,5.817442027950323
14,86,640,9142496,5.8898509214043955
14,87,640,9142496,5.961006576488539
14,88,640,9142496,6.024562681012105
14,89,640,9142496,6.1003711645170045
14,90,640,9142496,6.162451593234785
14,91,640,9142496,6.2328358452607935
14,92,640,9142496,6.2987868686578885
14,93,640,9142496,6.370183270406229
14,94,640,9142496,6.434148619354294
14,95,640,9142496,6.50554489507919
14,96,640,9142496,6.57369436231176
14,97,640,9142496,6.640095057793415
14,98,640,9142496,6.710809894978719
14,99,640,9142496,6.776853483010884
14,100,640,9142496,6.851500734649951
14,101,640,9142496,6.915764208835574
14,102,640,9142496,6.9856436406139215
14,103,640,9142496,7.060044502760044
14,104,640,9142496,7.121046409016951
14,105,640,9142496,7.187445725246805
14,106,640,9142496,7.260698919153421
14,107,640,9142496,7.331158976425092
14,108,640,9142496,7.39689153016989
14,109,640,9142496,7.469573119459616
14,110,640,9142496,7.53410417539456
14,111,640,9142496,7.6055245714134445
14,112,640,9142496,7.667649564002453
14,113,640,9142496,7.738841460240062
14,114,640,9142496,7.812424514327208
14,115,640,9142496,7.878900149452502
14,116,640,9142496,7.950620879285395
14,117,640,9142496,8.01919405847964
14,118,640,9142496,8.080792358181581
14,119,640,9142496,8.150232471319525
14,120,640,9142496,8.222770602885223
14,121,640,9142496,8.29011262368358
14,122,640,9142496,8.361577188017666
14,123,640,9142496,8.423004312170209
14,124,640,9142496,8.491461222269393
14,125,640,9142496,8.5616819269961
14,126,640,9142496,8.63512019740177
14,127,640,9142496,8.702584188708297
14,128,640,9142496,8.769092733598361
14,129,640,9142496,8.839584413400491
14,130,640,9142496,8.906620367808628
14,131,640,9142496,8.979098243126513
14,132,640,9142496,9.04100256656561
14,133,640,9142496,9.108068234966874
14,134,640,9142496,9.184466918486484
14,135,640,9142496,9.24530326112963
14,136,640,9142496,9.321916653127824
14,137,640,9142496,9.383034767791745
14,138,640,9142496,9.457666957141695
14,139,640,9142496,9.52194308561278
14,140,640,9142496,9.59131225794623
14,141,640,9142496,9.661463410336852
14,142,640,9142496,9.72406156691479
14,143,640,9142496,9.800781216963877
14,144,640,9142496,9.86984531360932
14,145,640,9142496,9.932747871115177
14,146,640,9142496,10.004074061079216
14,147,640,9142496,10.071724712187578
14,148,640,9142496,10.138758701507008
14,149,640,9142496,10.204330657037136
14,150,640,9142496,10.279622579291809
14,151,640,9142496,10.343958342479446
14,152,640,9142496,10.41555226671459
14,153,640,9142496,10.482876559597356
14,154,640,9142496,10.555106913465933
14,155,640,9142496,10.620760090365826
14,156,640,9142496,10.684701796152396
14,157,640,9142496,10.760037069219385
14,158,640,9142496,10.823955954111216
14,159,640,9142496,10.898030327462635
14,160,640,9142496,10.963611068934032
14,161,640,9142496,11.028811071915932
14,162,640,9142496,11.101870192213761
14,163,640,9142496,11.167119208180084
14,164,640,9142496,11.237530005348079
14,165,640,9142496,11.300265014995123
14,166,640,9142496,11.376011286864342
14,167,640,9142496,11.438424783051255
14,168,640,9142496,11.50984572671776
14,169,640,9142496,11.57738922487005
14,170,640,9142496,11.651525086687222
14,171,640,9142496,11.713856797525716
14,172,640,9142496,11.783242011625617
14,173,640,9142496,11.856432797645105
14,174,640,9142496,11.923394537223718
14,175,640,9142496,11.993171773627267
14,176,640,9142496,12.057057914160342
14,177,640,9142496,12.13206874896376
14,178,640,9142496,12.191134887495965
14,179,640,9142496,12.2685214315112
14,180,640,9142496,12.337053137390429
14,181,640,9142496,12.399242603003147
14,182,640,9142496,12.474063574173753
14,183,640,9142496,12.543422430486912
14,184,640,9142496,12.606154631256569
14,185,640,9142496,12.680382503008587
14,186,640,9142496,12.74395028515108
14,187,640,9142496,12.811468651159812
14,188,640,9142496,12.883656902373856
14,189,640,9142496,12.945142983683619
14,190,640,9142496,13.019325760936008
14,191,640,9142496,13.084314073044585
14,192,640,9142496,13.155594998393187
14,193,640,9142496,13.223115877207166
14,194,640,9142496,13.289675146356677
14,195,640,9142496,13.364199322677228
14,196,640,9142496,13.434356585275436
14,197,640,9142496,13.496091989648981
14,198,640,9142496,13.564571843932548
14,199,640,9142496,13.638822437415774
14,1,640,9142496,0.06777748970435257
14,2,640,9142496,0.12722778859025033
14,3,640,9142496,0.2051602413978266
14,4,640,9142496,0.27410598289696225
14,5,640,9142496,0.33434351875014634
14,6,640,9142496,0.41036910131798704
14,7,640,9142496,0.4769820325246816
14,8,640,9142496,0.5463126995743145
14,9,640,9142496,0.608055516217417
14,10,640,9142496,0.6788724653427959
14,11,640,9142496,0.7448897033094182
14,12,640,9142496,0.8193725534044809
14,13,640,9142496,0.8814965228346496
14,14,640,9142496,0.9520610032266047
14,15,640,9142496,1.0239107577748277
14,16,640,9142496,1.0954998492715535
14,17,640,9142496,1.1617111306555794
14,18,640,9142496,1.230863898088471
14,19,640,9142496,1.2962519753305046
14,20,640,9142496,1.3687470187777384
14,21,640,9142496,1.43809009822405
14,22,640,9142496,1.507676249715783
14,23,640,9142496,1.5731446063802526
14,24,640,9142496,1.638502493682491
14,25,640,9142496,1.7041025845801998
14,26,640,9142496,1.7735640901584557
14,27,640,9142496,1.844133199938626
14,28,640,9142496,1.9183897686875078
14,29,640,9142496,1.978434962101988
14,30,640,9142496,2.0480398325296627
14,31,640,9142496,2.117617923638852
14,32,640,9142496,2.184653446034859
14,33,640,9142496,2.25468132379634
14,34,640,9142496,2.3262422100486635
14,35,640,9142496,2.3949269453356603
14,36,640,9142496,2.467378347560695
14,37,640,9142496,2.5337967719549885
14,38,640,9142496,2.5983361848034585
14,39,640,9142496,2.6666242382608965
14,40,640,9142496,2.73340672481228
14,41,640,9142496,2.8055963388948046
14,42,640,9142496,2.874991122309841
14,43,640,9142496,2.947015394262634
14,44,640,9142496,3.015254385033006
14,45,640,9142496,3.0813295714950053
14,46,640,9142496,3.1462523517491663
14,47,640,9142496,3.216835988754571
14,48,640,9142496,3.2836332601983647
14,49,640,9142496,3.357093721116684
14,50,640,9142496,3.4176585295163853
14,51,640,9142496,3.4872884585654567
14,52,640,9142496,3.5565824407895548
14,53,640,9142496,3.6259693102588
14,54,640,9142496,3.6992697120317644
14,55,640,9142496,3.761527206756448
14,56,640,9142496,3.831760781932348
14,57,640,9142496,3.90292053414305
14,58,640,9142496,3.9725987956286435
14,59,640,9142496,4.035088979626466
14,60,640,9142496,4.110390812982121
14,61,640,9142496,4.179602371981916
14,62,640,9142496,4.246104040817119
14,63,640,9142496,4.314066417377692
14,64,640,9142496,4.38295770593407
14,65,640,9142496,4.454172502945641
14,66,640,9142496,4.519433777022772
14,67,640,9142496,4.583911080023392
14,68,640,9142496,4.659242037826805
14,69,640,9142496,4.72029885246417
14,70,640,9142496,4.789545724846048
14,71,640,9142496,4.859335515714455
14,72,640,9142496,4.926615553534729
14,73,640,9142496,4.995905977330706
14,74,640,9142496,5.064857557163908
14,75,640,9142496,5.139085453036339
14,76,640,9142496,5.204504551939703
14,77,640,9142496,5.272903827541114
14,78,640,9142496,5.339988164832432
14,79,640,9142496,5.408573286222085
14,80,640,9142496,5.480364019812272
14,81,640,9142496,5.54213465090579
14,82,640,9142496,5.6165111898009155
14,83,640,9142496,5.682134022418663
14,84,640,9142496,5.752422983336813
14,85,640,9142496,5.818359460573405
14,86,640,9142496,5.891853517633334
14,87,640,9142496,5.954357183461471
14,88,640,9142496,6.027911348279075
14,89,640,9142496,6.0949496653534
14,90,640,9142496,6.161020875156123
14,91,640,9142496,6.237399859718299
14,92,640,9142496,6.304917916119634
14,93,640,9142496,6.366534257533896
14,94,640,9142496,6.440547264006188
14,95,640,9142496,6.504731522781759
14,96,640,9142496,6.579124594376308
14,97,640,9142496,6.64000279573585
14,98,640,9142496,6.716982353709565
14,99,640,9142496,6.778911790977617
14,100,640,9142496,6.8487021982800735
14,101,640,9142496,6.913404901484532
14,102,640,9142496,6.988049160189885
14,103,640,9142496,7.051663497978402
14,104,640,9142496,7.122299954883437
14,105,640,9142496,7.193799229326737
14,106,640,9142496,7.263542415060213
14,107,640,9142496,7.329501737842176
14,108,640,9142496,7.399164249059169
14,109,640,9142496,7.461411237940438
14,110,640,9142496,7.5305805811777455
14,111,640,9142496,7.599609513185794
14,112,640,9142496,7.6723546505664
14,113,640,9142496,7.740172252631508
14,114,640,9142496,7.806894357088688
14,115,640,9142496,7.879340824655977
14,116,640,9142496,7.944839856686715
14,117,640,9142496,8.011047638239503
14,118,640,9142496,8.087882880859526
14,119,640,9142496,8.151699261327215
14,120,640,9142496,8.217976829221898
14,121,640,9142496,8.286632681816766
14,122,640,9142496,8.353600076210956
14,123,640,9142496,8.426776943669774
14,124,640,9142496,8.4933763082915
14,125,640,9142496,8.560398104833308
14,126,640,9142496,8.63033891200402
14,127,640,9142496,8.702766576317245
14,128,640,9142496,8.768234504370522
14,129,640,9142496,8.837182052238244
14,130,640,9142496,8.907866134359974
14,131,640,9142496,8.975710071509077
14,132,640,9142496,9.043892052351444
14,133,640,9142496,9.110080953982079
14,134,640,9142496,9.176574640936213
14,135,640,9142496,9.243584448300847
14,136,640,9142496,9.317298429427042
14,137,640,9142496,9.390373058113855
14,138,640,9142496,9.458709086364436
14,139,640,9142496,9.522130689139404
14,140,640,9142496,9.593539903215252
14,141,640,9142496,9.659520262939898
14,142,640,9142496,9.72502901730797
14,143,640,9142496,9.79556601372141
14,144,640,9142496,9.864470536135789
14,145,640,9142496,9.937051560861494
14,146,640,9142496,10.007067674058256
14,147,640,9142496,10.068518232183605
14,148,640,9142496,10.14428488808476
14,149,640,9142496,10.204117635191603
14,150,640,9142496,10.274272599550033
14,151,640,9142496,10.345565310671953
