flops,data_num,img_size,model_param_num,total_data_inference_time
14,144,640,43668288,10.481740402116435
14,145,640,43668288,10.552763070540292
14,146,640,43668288,10.622806265964028
14,147,640,43668288,10.694713238092438
14,148,640,43668288,10.766831950059618
14,149,640,43668288,10.84100312737386
14,150,640,43668288,10.915784285879376
14,151,640,43668288,10.992105091788032
14,152,640,43668288,11.058345480993596
14,153,640,43668288,11.135391831061686
14,154,640,43668288,11.21089919586341
14,155,640,43668288,11.284026240030244
14,156,640,43668288,11.349551299702794
14,157,640,43668288,11.429900257135747
14,158,640,43668288,11.503806370019579
14,159,640,43668288,11.57408431119589
14,160,640,43668288,11.640244273302994
14,161,640,43668288,11.71727624113865
14,162,640,43668288,11.78812170845948
14,163,640,43668288,11.863713504976225
14,164,640,43668288,11.931777988469412
14,165,640,43668288,12.004669777925963
14,166,640,43668288,12.077837633057039
14,167,640,43668288,12.154091054925791
14,168,640,43668288,12.22468854924979
14,169,640,43668288,12.303112522529528
14,170,640,43668288,12.368907965926905
14,171,640,43668288,12.446869689811939
14,172,640,43668288,12.522454452059488
14,173,640,43668288,12.588403602293187
14,174,640,43668288,12.66906870451428
14,175,640,43668288,12.739265044483613
14,176,640,43668288,12.804797907320271
14,177,640,43668288,12.881864173669445
14,178,640,43668288,12.95417356824069
14,179,640,43668288,13.031927238980762
14,180,640,43668288,13.100622034136663
14,181,640,43668288,13.174181307930473
14,182,640,43668288,13.25048930454867
14,183,640,43668288,13.318870819142841
14,184,640,43668288,13.389411983854487
14,185,640,43668288,13.461518357807966
14,186,640,43668288,13.536122189136378
14,187,640,43668288,13.615276692429646
14,188,640,43668288,13.683073434774698
14,189,640,43668288,13.760143434996133
14,190,640,43668288,13.825403971534367
14,191,640,43668288,13.899472023577022
14,192,640,43668288,13.97944064735664
14,193,640,43668288,14.049574316176193
14,194,640,43668288,14.121824315611688
14,195,640,43668288,14.193355164902663
14,196,640,43668288,14.267011485397019
14,197,640,43668288,14.337341706030312
14,198,640,43668288,14.412516842442006
14,199,640,43668288,14.487845681853337
14,1,640,43668288,0.06285939885982832
14,2,640,43668288,0.14530851032158895
14,3,640,43668288,0.21812306863417127
14,4,640,43668288,0.29057997119758416
14,5,640,43668288,0.3614141645921144
14,6,640,43668288,0.43130463254345397
14,7,640,43668288,0.5068659536359335
14,8,640,43668288,0.5755101474921148
14,9,640,43668288,0.646874808714484
14,10,640,43668288,0.7268256773592973
14,11,640,43668288,0.8008682790525172
14,12,640,43668288,0.8722968741211446
14,13,640,43668288,0.9448685616829144
14,14,640,43668288,1.0175779754554184
14,15,640,43668288,1.0916928596190878
14,16,640,43668288,1.1581215517309797
14,17,640,43668288,1.2292828048737705
14,18,640,43668288,1.3075880191950813
14,19,640,43668288,1.378373890880753
14,20,640,43668288,1.4558378211905052
14,21,640,43668288,1.5238006080574198
14,22,640,43668288,1.592575430614123
14,23,640,43668288,1.672028676809911
14,24,640,43668288,1.742658512891105
14,25,640,43668288,1.8112001548506607
14,26,640,43668288,1.8930646940977627
14,27,640,43668288,1.9581184996461287
14,28,640,43668288,2.0367690143136006
14,29,640,43668288,2.1091461930493667
14,30,640,43668288,2.1769758180058103
14,31,640,43668288,2.2531733736700463
14,32,640,43668288,2.3266498403683
14,33,640,43668288,2.400894100472897
14,34,640,43668288,2.4699395924996277
14,35,640,43668288,2.5474118873787117
14,36,640,43668288,2.6186240896636885
14,37,640,43668288,2.687035517706625
14,38,640,43668288,2.761874476392176
14,39,640,43668288,2.8323611665620763
14,40,640,43668288,2.911450073207558
14,41,640,43668288,2.976305204370474
14,42,640,43668288,3.0521088088400528
14,43,640,43668288,3.1297912790298854
14,44,640,43668288,3.1991442383082975
14,45,640,43668288,3.267906164280548
14,46,640,43668288,3.3410817112775617
14,47,640,43668288,3.4126802175850237
14,48,640,43668288,3.494538032235119
14,49,640,43668288,3.567546795244775
14,50,640,43668288,3.638860228064446
14,51,640,43668288,3.7035998657386
14,52,640,43668288,3.7820932366062596
14,53,640,43668288,3.853424004037079
14,54,640,43668288,3.9243119603511
14,55,640,43668288,3.9975812320670094
14,56,640,43668288,4.067722694347713
14,57,640,43668288,4.145213722372546
14,58,640,43668288,4.222929227782704
14,59,640,43668288,4.285994602912716
14,60,640,43668288,4.366724178219311
14,61,640,43668288,4.437410433468918
14,62,640,43668288,4.510743678482337
14,63,640,43668288,4.577249248710079
14,64,640,43668288,4.657749758530799
14,65,640,43668288,4.726698171297623
14,66,640,43668288,4.797041118347247
14,67,640,43668288,4.870458855091745
14,68,640,43668288,4.945249956951027
14,69,640,43668288,5.019978653184453
14,70,640,43668288,5.087437535355806
14,71,640,43668288,5.165270746849135
14,72,640,43668288,5.23738244118185
14,73,640,43668288,5.3137618374784825
14,74,640,43668288,5.383101759468636
14,75,640,43668288,5.4601679336572095
14,76,640,43668288,5.527030443044258
14,77,640,43668288,5.596560092073117
14,78,640,43668288,5.66950539838225
14,79,640,43668288,5.744557547674327
14,80,640,43668288,5.824202934832334
14,81,640,43668288,5.888633233540268
14,82,640,43668288,5.965796914598541
14,83,640,43668288,6.03854808552912
14,84,640,43668288,6.111041696124282
14,85,640,43668288,6.185012960014298
14,86,640,43668288,6.258883556864977
14,87,640,43668288,6.33408668708827
14,88,640,43668288,6.405787370649824
14,89,640,43668288,6.4793058620616675
14,90,640,43668288,6.546203413287455
14,91,640,43668288,6.621776311465886
14,92,640,43668288,6.697808309945125
14,93,640,43668288,6.762506685150632
14,94,640,43668288,6.842283616977099
14,95,640,43668288,6.914639714815268
14,96,640,43668288,6.988484837831797
14,97,640,43668288,7.05719006653732
14,98,640,43668288,7.126825599744651
14,99,640,43668288,7.205653444229047
14,100,640,43668288,7.27758305933053
14,101,640,43668288,7.3450657487471025
14,102,640,43668288,7.419455870001757
14,103,640,43668288,7.496225112912528
14,104,640,43668288,7.565514205506474
14,105,640,43668288,7.641306377975722
14,106,640,43668288,7.709821173478983
14,107,640,43668288,7.788938372355184
14,108,640,43668288,7.854192350521644
14,109,640,43668288,7.930686774619885
14,110,640,43668288,7.999523337491578
14,111,640,43668288,8.073556272487375
14,112,640,43668288,8.151944645377782
14,113,640,43668288,8.221239565666156
14,114,640,43668288,8.292497704658516
14,115,640,43668288,8.370877535920338
14,116,640,43668288,8.442685450306515
14,117,640,43668288,8.511116381253728
14,118,640,43668288,8.585733584213964
14,119,640,43668288,8.655053748784006
14,120,640,43668288,8.731354125678623
14,121,640,43668288,8.804986401668716
14,122,640,43668288,8.87970768592678
14,123,640,43668288,8.9515173388673
14,124,640,43668288,9.022500750530485
14,125,640,43668288,9.095932984649625
14,126,640,43668288,9.171691551750476
14,127,640,43668288,9.240088327401018
14,128,640,43668288,9.310266137585213
14,129,640,43668288,9.385750540805299
14,130,640,43668288,9.459380531472645
14,131,640,43668288,9.537587716743296
14,132,640,43668288,9.605878447933799
14,133,640,43668288,9.674020275558936
14,134,640,43668288,9.747342761911511
14,135,640,43668288,9.820311752257751
14,136,640,43668288,9.892996349008472
14,137,640,43668288,9.966720876786539
14,138,640,43668288,10.042096471700543
14,139,640,43668288,10.119710566784912
14,140,640,43668288,10.189743391018299
14,141,640,43668288,10.263099194649977
14,142,640,43668288,10.336640810156695
14,143,640,43668288,10.410780947947131
14,144,640,43668288,10.484671353844195
14,145,640,43668288,10.548618355851898
14,146,640,43668288,10.628181567614828
14,147,640,43668288,10.695692758176072
14,148,640,43668288,10.769057907121418
14,149,640,43668288,10.840626765988688
14,150,640,43668288,10.919337381973703
14,151,640,43668288,10.988754092274393
14,152,640,43668288,11.064220006702685
14,153,640,43668288,11.13813593721835
14,154,640,43668288,11.207690763867163
14,155,640,43668288,11.284981488195555
14,156,640,43668288,11.35691968585941
14,157,640,43668288,11.42737264216222
14,158,640,43668288,11.50044086013209
14,159,640,43668288,11.57264069089242
14,160,640,43668288,11.644064522758383
14,161,640,43668288,11.717367305669653
14,162,640,43668288,11.79361089897422
14,163,640,43668288,11.863915426976558
14,164,640,43668288,11.935152528543776
14,165,640,43668288,12.010049114094006
14,166,640,43668288,12.083359431258954
14,167,640,43668288,12.155622185713792
14,168,640,43668288,12.227161006823222
14,169,640,43668288,12.304834689225542
14,170,640,43668288,12.369932605806628
14,171,640,43668288,12.449178270598455
14,172,640,43668288,12.520129082794249
14,173,640,43668288,12.587280844312279
14,174,640,43668288,12.66882492338921
14,175,640,43668288,12.734496288930945
14,176,640,43668288,12.806321176145971
14,177,640,43668288,12.879461036008575
14,178,640,43668288,12.953327452641657
14,179,640,43668288,13.028302975995807
14,180,640,43668288,13.105453537946062
14,181,640,43668288,13.17561403350546
14,182,640,43668288,13.248666963185546
14,183,640,43668288,13.324118537944788
14,184,640,43668288,13.394260887355635
14,185,640,43668288,13.467826598492671
14,186,640,43668288,13.53958920890948
14,187,640,43668288,13.607356378472513
14,188,640,43668288,13.679304375745073
14,189,640,43668288,13.754425664368567
14,190,640,43668288,13.830522310967957
14,191,640,43668288,13.902332882209308
14,192,640,43668288,13.97801346694482
14,193,640,43668288,14.051436000182239
14,194,640,43668288,14.125009379312946
14,195,640,43668288,14.195901935354621
14,196,640,43668288,14.263894025084133
14,197,640,43668288,14.336538908098305
14,198,640,43668288,14.412193220933641
14,199,640,43668288,14.48336571794184
14,1,640,43668288,0.07199540625592019
14,2,640,43668288,0.13942939114125702
14,3,640,43668288,0.21322850155697876
14,4,640,43668288,0.2857096279700375
14,5,640,43668288,0.3622056793063204
14,6,640,43668288,0.4331440003157685
14,7,640,43668288,0.5018232163359574
14,8,640,43668288,0.5729689794299504
14,9,640,43668288,0.655071365138524
14,10,640,43668288,0.7240770634670253
14,11,640,43668288,0.794909135389914
14,12,640,43668288,0.8643988844001999
14,13,640,43668288,0.9459236327530799
14,14,640,43668288,1.0138340583786734
14,15,640,43668288,1.087129248582346
14,16,640,43668288,1.1554035725322758
14,17,640,43668288,1.2372731363916905
14,18,640,43668288,1.3069183936730138
14,19,640,43668288,1.3799840930403486
14,20,640,43668288,1.447286306910162
14,21,640,43668288,1.524215923194399
14,22,640,43668288,1.5951774937800032
14,23,640,43668288,1.6737483560778148
14,24,640,43668288,1.740594014695586
14,25,640,43668288,1.8119291125064503
14,26,640,43668288,1.884997528321227
14,27,640,43668288,1.9582598808592204
14,28,640,43668288,2.0370140809902955
14,29,640,43668288,2.10368147695482
14,30,640,43668288,2.17895484991346
14,31,640,43668288,2.2487520822614555
14,32,640,43668288,2.3217995755016902
14,33,640,43668288,2.398233141733262
14,34,640,43668288,2.4697023690538824
14,35,640,43668288,2.546757598242694
14,36,640,43668288,2.6143328745640413
14,37,640,43668288,2.6920727696036106
14,38,640,43668288,2.7612624775519277
14,39,640,43668288,2.8338267510944775
14,40,640,43668288,2.9058958359689155
14,41,640,43668288,2.982895439979746
14,42,640,43668288,3.0522778585047403
14,43,640,43668288,3.123458659809398
14,44,640,43668288,3.194471447775902
14,45,640,43668288,3.2670569368023012
14,46,640,43668288,3.348324688300295
14,47,640,43668288,3.4121839435406742
14,48,640,43668288,3.4873143340989783
14,49,640,43668288,3.5622753019990943
14,50,640,43668288,3.6312491322612535
14,51,640,43668288,3.708771236455695
14,52,640,43668288,3.782652760453489
14,53,640,43668288,3.8562319986190965
14,54,640,43668288,3.924684261842326
14,55,640,43668288,3.9998652064139004
14,56,640,43668288,4.077399660461844
14,57,640,43668288,4.148899993312947
14,58,640,43668288,4.219714444755813
14,59,640,43668288,4.291603580915124
14,60,640,43668288,4.365498025925382
14,61,640,43668288,4.437627404976666
14,62,640,43668288,4.508963929560405
14,63,640,43668288,4.579475337848358
14,64,640,43668288,4.653630053262398
14,65,640,43668288,4.725094008393418
14,66,640,43668288,4.800121072350099
14,67,640,43668288,4.86958714123168
14,68,640,43668288,4.942625250668108
14,69,640,43668288,5.018828791614984
14,70,640,43668288,5.093414476274636
14,71,640,43668288,5.1680060921297395
14,72,640,43668288,5.236784221369656
14,73,640,43668288,5.309341587732805
14,74,640,43668288,5.387507677660467
14,75,640,43668288,5.45090997653221
14,76,640,43668288,5.530937744812921
14,77,640,43668288,5.597038089291368
14,78,640,43668288,5.6716777446357645
14,79,640,43668288,5.747698077700674
14,80,640,43668288,5.82006603117019
14,81,640,43668288,5.8960692396499
14,82,640,43668288,5.9681656010570485
14,83,640,43668288,6.039834249779477
14,84,640,43668288,6.114670948537319
14,85,640,43668288,6.179170967013014
14,86,640,43668288,6.252040940473729
14,87,640,43668288,6.327228364575476
14,88,640,43668288,6.406763734612924
14,89,640,43668288,6.4733015521182855
14,90,640,43668288,6.544649182600206
14,91,640,43668288,6.621995036345711
14,92,640,43668288,6.691514059844103
14,93,640,43668288,6.771148258150041
14,94,640,43668288,6.843332472648067
14,95,640,43668288,6.908590055388407
14,96,640,43668288,6.987526921526065
14,97,640,43668288,7.062110888750332
14,98,640,43668288,7.134768769938434
14,99,640,43668288,7.199140309059948
14,100,640,43668288,7.276827917988007
14,101,640,43668288,7.351446008298352
14,102,640,43668288,7.417854484215263
14,103,640,43668288,7.498540444773869
14,104,640,43668288,7.571990428461636
14,105,640,43668288,7.63727617843035
14,106,640,43668288,7.708864032072101
14,107,640,43668288,7.784417797400636
14,108,640,43668288,7.862878397840519
14,109,640,43668288,7.930104787589333
14,110,640,43668288,8.007026162945145
14,111,640,43668288,8.077206820643514
14,112,640,43668288,8.152543208244875
14,113,640,43668288,8.222479293623039
14,114,640,43668288,8.29511882477687
14,115,640,43668288,8.373061457250191
14,116,640,43668288,8.436290968997298
14,117,640,43668288,8.510428374064368
14,118,640,43668288,8.582635492087837
14,119,640,43668288,8.657422269548238
14,120,640,43668288,8.730587874554354
14,121,640,43668288,8.800267405846865
14,122,640,43668288,8.873716837844627
14,123,640,43668288,8.95382932220304
14,124,640,43668288,9.019086374369174
14,125,640,43668288,9.09821157643151
14,126,640,43668288,9.165010277848774
14,127,640,43668288,9.246692160238352
14,128,640,43668288,9.315303261334874
14,129,640,43668288,9.384653255169113
14,130,640,43668288,9.458835934005894
14,131,640,43668288,9.537085787306422
14,132,640,43668288,9.60630327394583
14,133,640,43668288,9.679721226074587
14,134,640,43668288,9.749488597001147
14,135,640,43668288,9.821875142703917
14,136,640,43668288,9.894653700497441
14,137,640,43668288,9.973115934118454
14,138,640,43668288,10.0422410325411
14,139,640,43668288,10.119458864279425
14,140,640,43668288,10.184605029157902
14,141,640,43668288,10.262850911642154
14,142,640,43668288,10.330510849440438
14,143,640,43668288,10.40752049466782
14,144,640,43668288,10.48435285936484
14,145,640,43668288,10.55713326046141
14,146,640,43668288,10.62672581147035
14,147,640,43668288,10.701558020847727
14,148,640,43668288,10.770692242736432
14,149,640,43668288,10.844621497473597
14,150,640,43668288,10.915008151240293
14,151,640,43668288,10.987482139017212
14,152,640,43668288,11.063262257086725
14,153,640,43668288,11.135843000680444
14,154,640,43668288,11.209493281340507
14,155,640,43668288,11.277734555591032
14,156,640,43668288,11.355670743685518
14,157,640,43668288,11.431159303355068
14,158,640,43668288,11.498293467826205
14,159,640,43668288,11.571539623771447
14,160,640,43668288,11.647907887446735
14,161,640,43668288,11.720990910409421
14,162,640,43668288,11.790869367393142
14,163,640,43668288,11.85897562683546
14,164,640,43668288,11.938836307565541
14,165,640,43668288,12.00753729803003
14,166,640,43668288,12.081834531017563
14,167,640,43668288,12.15875952397189
14,168,640,43668288,12.222384946316208
