flops,data_num,img_size,model_param_num,total_data_inference_time
14,25,640,11156544,1.696482132769104
14,26,640,11156544,1.7578971795568115
14,27,640,11156544,1.8313061141712144
14,28,640,11156544,1.8987787997997416
14,29,640,11156544,1.9669364608623885
14,30,640,11156544,2.0296752740163675
14,31,640,11156544,2.1055467802857843
14,32,640,11156544,2.1684403443700955
14,33,640,11156544,2.239177850710319
14,34,640,11156544,2.3062139643582595
14,35,640,11156544,2.3764048699448352
14,36,640,11156544,2.4402090145508897
14,37,640,11156544,2.50772151713874
14,38,640,11156544,2.5735474202477255
14,39,640,11156544,2.642075576645338
14,40,640,11156544,2.707972013587396
14,41,640,11156544,2.776133362220044
14,42,640,11156544,2.8467345072602583
14,43,640,11156544,2.9116793241676464
14,44,640,11156544,2.986736000247002
14,45,640,11156544,3.048541804033662
14,46,640,11156544,3.1221561527006756
14,47,640,11156544,3.18701853914338
14,48,640,11156544,3.2564855723349706
14,49,640,11156544,3.3202887789847804
14,50,640,11156544,3.3891177244311743
14,51,640,11156544,3.4551045537296416
14,52,640,11156544,3.527488534289401
14,53,640,11156544,3.592594129510759
14,54,640,11156544,3.663726510440732
14,55,640,11156544,3.7354076065475446
14,56,640,11156544,3.799806568265734
14,57,640,11156544,3.870933112500379
14,58,640,11156544,3.9352126760833888
14,59,640,11156544,3.998437432025837
14,60,640,11156544,4.068417810143572
14,61,640,11156544,4.1348594159339775
14,62,640,11156544,4.211591653246379
14,63,640,11156544,4.2740623518261165
14,64,640,11156544,4.342154259252161
14,65,640,11156544,4.410741299139643
14,66,640,11156544,4.479902093736984
14,67,640,11156544,4.548287242594953
14,68,640,11156544,4.612125763501724
14,69,640,11156544,4.686292415328597
14,70,640,11156544,4.7502246978196485
14,71,640,11156544,4.813134893037367
14,72,640,11156544,4.8897768219862385
14,73,640,11156544,4.953938688571034
14,74,640,11156544,5.018776452058347
14,75,640,11156544,5.085757664642726
14,76,640,11156544,5.158718250997805
14,77,640,11156544,5.2240184736308395
14,78,640,11156544,5.291866242526033
14,79,640,11156544,5.359352871007264
14,80,640,11156544,5.4294910536967125
14,81,640,11156544,5.4998020955799625
14,82,640,11156544,5.56384329697693
14,83,640,11156544,5.6291578951101
14,84,640,11156544,5.698283708429554
14,85,640,11156544,5.770039764193708
14,86,640,11156544,5.833268803182636
14,87,640,11156544,5.907596313715532
14,88,640,11156544,5.968130560966738
14,89,640,11156544,6.037792680722916
14,90,640,11156544,6.108621380767761
14,91,640,11156544,6.1748288090158745
14,92,640,11156544,6.244634001268933
14,93,640,11156544,6.313901076642391
14,94,640,11156544,6.376501260365381
14,95,640,11156544,6.447845758258048
14,96,640,11156544,6.512636844705078
14,97,640,11156544,6.587432690123274
14,98,640,11156544,6.653863432682784
14,99,640,11156544,6.718039003357524
14,100,640,11156544,6.788676020494915
14,101,640,11156544,6.858666688932937
14,102,640,11156544,6.926683287361421
14,103,640,11156544,6.994224176451452
14,104,640,11156544,7.058737341908135
14,105,640,11156544,7.1261672487618535
14,106,640,11156544,7.194137990075261
14,107,640,11156544,7.2620582896260535
14,108,640,11156544,7.333305982927424
14,109,640,11156544,7.3988192408553735
14,110,640,11156544,7.470587095946525
14,111,640,11156544,7.537321346150899
14,112,640,11156544,7.599180189950474
14,113,640,11156544,7.667226957093485
14,114,640,11156544,7.736517044836314
14,115,640,11156544,7.809443449545584
14,116,640,11156544,7.877356894518916
14,117,640,11156544,7.941988002468605
14,118,640,11156544,8.012286541934904
14,119,640,11156544,8.08352439919333
14,120,640,11156544,8.145192916400372
14,121,640,11156544,8.219437281806904
14,122,640,11156544,8.28605258904776
14,123,640,11156544,8.354615799274113
14,124,640,11156544,8.421497821031954
14,125,640,11156544,8.483682932091078
14,126,640,11156544,8.557435128705496
14,127,640,11156544,8.617283324033263
14,128,640,11156544,8.685622315507
14,129,640,11156544,8.754147706378879
14,130,640,11156544,8.827130815908578
14,131,640,11156544,8.891857858565263
14,132,640,11156544,8.960850533382292
14,133,640,11156544,9.026027477858038
14,134,640,11156544,9.095919161698776
14,135,640,11156544,9.170316445424323
14,136,640,11156544,9.236796284577894
14,137,640,11156544,9.297779686888871
14,138,640,11156544,9.372614181559431
14,139,640,11156544,9.432395727528048
14,140,640,11156544,9.501115958949523
14,141,640,11156544,9.568694649233061
14,142,640,11156544,9.641461441362356
14,143,640,11156544,9.712424063775675
14,144,640,11156544,9.77709821334493
14,145,640,11156544,9.841948682238987
14,146,640,11156544,9.909427701613124
14,147,640,11156544,9.981189560749572
14,148,640,11156544,10.047150741164234
14,149,640,11156544,10.116310817246996
14,150,640,11156544,10.180478490099901
14,151,640,11156544,10.253815932797314
14,152,640,11156544,10.321462726012673
14,153,640,11156544,10.392290056411818
14,154,640,11156544,10.451271814326228
14,155,640,11156544,10.52030070885326
14,156,640,11156544,10.589625271972155
14,157,640,11156544,10.658065336889273
14,158,640,11156544,10.723977194589796
14,159,640,11156544,10.79649605472396
14,160,640,11156544,10.863103354767045
14,161,640,11156544,10.926735343110156
14,162,640,11156544,10.997666510104366
14,163,640,11156544,11.068465074576755
14,164,640,11156544,11.135888761041883
14,165,640,11156544,11.198606404342081
14,166,640,11156544,11.26681810100412
14,167,640,11156544,11.341601038540308
14,168,640,11156544,11.403943423641671
14,169,640,11156544,11.475655199787422
14,170,640,11156544,11.54641151397026
14,171,640,11156544,11.61092855985348
14,172,640,11156544,11.677423067493427
14,173,640,11156544,11.7470120280912
14,174,640,11156544,11.810322071569324
14,175,640,11156544,11.881771713883882
14,176,640,11156544,11.948543226636852
14,177,640,11156544,12.020663892168976
14,178,640,11156544,12.084764134584425
14,179,640,11156544,12.159076356144059
14,180,640,11156544,12.219746103989197
14,181,640,11156544,12.288646961528851
14,182,640,11156544,12.355247378183565
14,183,640,11156544,12.422647541771058
14,184,640,11156544,12.494585470622013
14,185,640,11156544,12.55813451861577
14,186,640,11156544,12.625787289399579
14,187,640,11156544,12.693689365651212
14,188,640,11156544,12.767947702948664
14,189,640,11156544,12.830092795583957
14,190,640,11156544,12.898244224725076
14,191,640,11156544,12.97358908732081
14,192,640,11156544,13.032525668328393
14,193,640,11156544,13.108091323349043
14,194,640,11156544,13.169608036747851
14,195,640,11156544,13.241302647577095
14,196,640,11156544,13.310641039018531
14,197,640,11156544,13.38176539976834
14,198,640,11156544,13.444765503007208
14,199,640,11156544,13.511853543561337
14,1,640,11156544,0.058993425382346476
14,2,640,11156544,0.1318923417777214
14,3,640,11156544,0.20330807013175736
14,4,640,11156544,0.2716915643189283
14,5,640,11156544,0.3351568867664626
14,6,640,11156544,0.3980739159368932
14,7,640,11156544,0.473730928587818
14,8,640,11156544,0.5366999309939626
14,9,640,11156544,0.6069343230056654
14,10,640,11156544,0.6740790533670631
14,11,640,11156544,0.7413331257585726
14,12,640,11156544,0.8061516672577882
14,13,640,11156544,0.8784584867068932
14,14,640,11156544,0.9486969181120972
14,15,640,11156544,1.0113843323572316
14,16,640,11156544,1.0776742755341522
14,17,640,11156544,1.1514990741330469
14,18,640,11156544,1.221557050740054
14,19,640,11156544,1.287580803112064
14,20,640,11156544,1.3585873682406038
14,21,640,11156544,1.4167723502934597
14,22,640,11156544,1.4913045509231584
14,23,640,11156544,1.5571332879609552
14,24,640,11156544,1.6211514717860955
14,25,640,11156544,1.697513590814354
14,26,640,11156544,1.7589336100549475
14,27,640,11156544,1.8261240969869934
14,28,640,11156544,1.8998850142922419
14,29,640,11156544,1.9661909703469813
14,30,640,11156544,2.0320057080326315
14,31,640,11156544,2.097865531235564
14,32,640,11156544,2.1669627909589564
14,33,640,11156544,2.2399042869896864
14,34,640,11156544,2.3089520804067183
14,35,640,11156544,2.372623266532698
14,36,640,11156544,2.4405926206346065
14,37,640,11156544,2.5073586625363125
14,38,640,11156544,2.57648718309956
14,39,640,11156544,2.644805289845751
14,40,640,11156544,2.716544646168613
14,41,640,11156544,2.775179947210308
14,42,640,11156544,2.8510871875589334
14,43,640,11156544,2.9129335070740994
14,44,640,11156544,2.984558954807745
14,45,640,11156544,3.0484666292201967
14,46,640,11156544,3.1174989258127583
14,47,640,11156544,3.189830674176972
14,48,640,11156544,3.2547117358641344
14,49,640,11156544,3.324924628657128
14,50,640,11156544,3.388275402701909
14,51,640,11156544,3.4554069448919416
14,52,640,11156544,3.522819389528273
14,53,640,11156544,3.599954995492568
14,54,640,11156544,3.6587696254235755
14,55,640,11156544,3.733826261926242
14,56,640,11156544,3.7981961953892647
14,57,640,11156544,3.871916726684732
14,58,640,11156544,3.935106365348
14,59,640,11156544,4.00087325047565
14,60,640,11156544,4.073310166443512
14,61,640,11156544,4.135016684878668
14,62,640,11156544,4.207806715895602
14,63,640,11156544,4.271155423344574
14,64,640,11156544,4.338555226073883
14,65,640,11156544,4.413027648346698
14,66,640,11156544,4.475796915226335
14,67,640,11156544,4.544136391505738
14,68,640,11156544,4.617324330381283
14,69,640,11156544,4.685958886202605
14,70,640,11156544,4.745906313922507
14,71,640,11156544,4.815266906778688
14,72,640,11156544,4.883443779515263
14,73,640,11156544,4.950601398381953
14,74,640,11156544,5.025524307560793
14,75,640,11156544,5.086862003146962
14,76,640,11156544,5.15908837921968
14,77,640,11156544,5.226334087673131
14,78,640,11156544,5.296695021137296
14,79,640,11156544,5.363480907476478
14,80,640,11156544,5.428373412070257
14,81,640,11156544,5.492516038580689
14,82,640,11156544,5.566453776029962
14,83,640,11156544,5.635298457581817
14,84,640,11156544,5.703689798046195
14,85,640,11156544,5.773977279759491
14,86,640,11156544,5.835113796410987
14,87,640,11156544,5.905576120060349
14,88,640,11156544,5.967965425400671
14,89,640,11156544,6.037615277058724
14,90,640,11156544,6.106048404996761
14,91,640,11156544,6.173862203129935
14,92,640,11156544,6.246541758374548
14,93,640,11156544,6.312691294068478
14,94,640,11156544,6.378853772085431
14,95,640,11156544,6.45065205349832
14,96,640,11156544,6.511304970786619
14,97,640,11156544,6.583395777866345
14,98,640,11156544,6.650915008996803
14,99,640,11156544,6.721620990233623
14,100,640,11156544,6.786948069885008
14,101,640,11156544,6.8536641327751235
14,102,640,11156544,6.9207106982176265
14,103,640,11156544,6.996253730694935
14,104,640,11156544,7.0572572418537
14,105,640,11156544,7.131541610982243
14,106,640,11156544,7.199922402953522
14,107,640,11156544,7.265531041100823
14,108,640,11156544,7.330371850024012
14,109,640,11156544,7.398536845248299
14,110,640,11156544,7.466077151908787
14,111,640,11156544,7.536127297200974
14,112,640,11156544,7.605881563019715
14,113,640,11156544,7.673724478575354
14,114,640,11156544,7.737758253426663
14,115,640,11156544,7.808220500770392
14,116,640,11156544,7.878038058975398
14,117,640,11156544,7.947569109613315
14,118,640,11156544,8.008513589374552
14,119,640,11156544,8.082548534933375
14,120,640,11156544,8.147533722642775
14,121,640,11156544,8.20964221275787
14,122,640,11156544,8.284569281059376
14,123,640,11156544,8.353151499257574
14,124,640,11156544,8.417457905610977
14,125,640,11156544,8.487597265535543
14,126,640,11156544,8.55073302811224
14,127,640,11156544,8.617824749120048
14,128,640,11156544,8.694191452386095
14,129,640,11156544,8.754936210838066
14,130,640,11156544,8.825491097200716
14,131,640,11156544,8.89240360672805
14,132,640,11156544,8.957902026664724
14,133,640,11156544,9.026542105345131
14,134,640,11156544,9.102429311204553
14,135,640,11156544,9.165834692374847
14,136,640,11156544,9.233095035555914
14,137,640,11156544,9.299764710715879
14,138,640,11156544,9.369777213948819
14,139,640,11156544,9.441388965754696
14,140,640,11156544,9.508841997844321
14,141,640,11156544,9.577360262176446
14,142,640,11156544,9.643802211935547
14,143,640,11156544,9.708272803231397
14,144,640,11156544,9.776892168284611
14,145,640,11156544,9.848348365624561
14,146,640,11156544,9.911434741908497
14,147,640,11156544,9.981865385378088
14,148,640,11156544,10.053343027684763
14,149,640,11156544,10.117563940609166
14,150,640,11156544,10.187906283757536
14,151,640,11156544,10.25604180719726
14,152,640,11156544,10.31842170582373
14,153,640,11156544,10.38513566590371
14,154,640,11156544,10.460558808793737
14,155,640,11156544,10.528827972523533
14,156,640,11156544,10.595826943493574
14,157,640,11156544,10.657684583687178
14,158,640,11156544,10.728959215465514
14,159,640,11156544,10.79097979185107
14,160,640,11156544,10.859052122377365
14,161,640,11156544,10.929874651259452
14,162,640,11156544,10.999527749767331
14,163,640,11156544,11.065886080259949
14,164,640,11156544,11.133101292279635
14,165,640,11156544,11.202446858257852
14,166,640,11156544,11.268681465904551
14,167,640,11156544,11.334746167201947
14,168,640,11156544,11.40676451715419
14,169,640,11156544,11.478534517269104
14,170,640,11156544,11.542068192750241
14,171,640,11156544,11.6103381590087
14,172,640,11156544,11.674345289456395
14,173,640,11156544,11.745434382519909
14,174,640,11156544,11.814819986525897
14,175,640,11156544,11.882658746999155
14,176,640,11156544,11.9541593755643
14,177,640,11156544,12.013843167541237
14,178,640,11156544,12.085597226362667
14,179,640,11156544,12.15352244509068
14,180,640,11156544,12.223357461437706
14,181,640,11156544,12.292962430181081
14,182,640,11156544,12.355709665859841
14,183,640,11156544,12.423516881342639
14,184,640,11156544,12.497751219775292
14,185,640,11156544,12.557426318040319
14,186,640,11156544,12.625555918903538
14,187,640,11156544,12.699851955659142
14,188,640,11156544,12.763906683799265
14,189,640,11156544,12.834651897453465
14,190,640,11156544,12.899790959683637
14,191,640,11156544,12.973121235953842
14,192,640,11156544,13.038923671451958
14,193,640,11156544,13.10715779127675
14,194,640,11156544,13.16938259946027
14,195,640,11156544,13.239058121988311
14,196,640,11156544,13.3056211179385
14,197,640,11156544,13.379477884104034
14,198,640,11156544,13.447660337527537
14,199,640,11156544,13.50904802700945
14,1,640,11156544,0.06016454025493491
14,2,640,11156544,0.12799849390332144
14,3,640,11156544,0.19645131433695556
14,4,640,11156544,0.27161692339473625
14,5,640,11156544,0.3367511852048787
14,6,640,11156544,0.4062285586633917
14,7,640,11156544,0.4711840635430436
14,8,640,11156544,0.5339380001226219
14,9,640,11156544,0.6097622216344573
14,10,640,11156544,0.6783726449890088
14,11,640,11156544,0.7468087811797537
14,12,640,11156544,0.8066824977272863
14,13,640,11156544,0.8806934297046956
14,14,640,11156544,0.9426448712949304
14,15,640,11156544,1.009080465743091
14,16,640,11156544,1.0778166523020585
14,17,640,11156544,1.1466337508895263
14,18,640,11156544,1.21612130720627
14,19,640,11156544,1.2818136064394778
14,20,640,11156544,1.3585167129569045
14,21,640,11156544,1.417364054056191
14,22,640,11156544,1.490832749242512
14,23,640,11156544,1.555034593997839
14,24,640,11156544,1.6303033154560418
14,25,640,11156544,1.695771089022189
14,26,640,11156544,1.7655753685266988
14,27,640,11156544,1.8261752258247632
14,28,640,11156544,1.896887671244986
14,29,640,11156544,1.966930970993946
14,30,640,11156544,2.034573115055826
14,31,640,11156544,2.101778350511969
14,32,640,11156544,2.170194213699563
14,33,640,11156544,2.2344101559284026
14,34,640,11156544,2.300731647822791
14,35,640,11156544,2.3711028520148627
14,36,640,11156544,2.4393936775071468
14,37,640,11156544,2.510828446576012
14,38,640,11156544,2.5802117073858373
14,39,640,11156544,2.64256147245574
14,40,640,11156544,2.716809662537456
14,41,640,11156544,2.7752647270974133
14,42,640,11156544,2.8509372832743782
14,43,640,11156544,2.918834253795547
14,44,640,11156544,2.9860476567489505
14,45,640,11156544,3.0552189371812095
14,46,640,11156544,3.1164572787657874
14,47,640,11156544,3.18800306021377
14,48,640,11156544,3.256287498147401
14,49,640,11156544,3.32310496240479
14,50,640,11156544,3.3895044970336934
