flops,data_num,img_size,model_param_num,total_data_inference_time
14,108,640,53193088,8.535799540470594
14,109,640,53193088,8.611205783408336
14,110,640,53193088,8.68858180674913
14,111,640,53193088,8.773696867841235
14,112,640,53193088,8.85345243501467
14,113,640,53193088,8.931304599398654
14,114,640,53193088,9.004873746910144
14,115,640,53193088,9.088105571613523
14,116,640,53193088,9.164465033754349
14,117,640,53193088,9.24817667617499
14,118,640,53193088,9.327207200682068
14,119,640,53193088,9.406827897303751
14,120,640,53193088,9.481157855885105
14,121,640,53193088,9.56318080875155
14,122,640,53193088,9.642380537941087
14,123,640,53193088,9.716855560748671
14,124,640,53193088,9.798948185243784
14,125,640,53193088,9.873585315427189
14,126,640,53193088,9.95459277215626
14,127,640,53193088,10.032165688324932
14,128,640,53193088,10.111920586898973
14,129,640,53193088,10.188447968739672
14,130,640,53193088,10.275257565191565
14,131,640,53193088,10.348490984711988
14,132,640,53193088,10.43103272028049
14,133,640,53193088,10.511298632913048
14,134,640,53193088,10.588335057348209
14,135,640,53193088,10.667661078493513
14,136,640,53193088,10.748954494591677
14,137,640,53193088,10.829066982792726
14,138,640,53193088,10.906342997142373
14,139,640,53193088,10.984015289138236
14,140,640,53193088,11.064025947417017
14,141,640,53193088,11.139121414551344
14,142,640,53193088,11.2257822198963
14,143,640,53193088,11.297352350456467
14,144,640,53193088,11.374638009490754
14,145,640,53193088,11.461020761457263
14,146,640,53193088,11.539961973477368
14,147,640,53193088,11.613645719299384
14,148,640,53193088,11.690822145363583
14,149,640,53193088,11.775548270376966
14,150,640,53193088,11.851396893590634
14,151,640,53193088,11.934032996540054
14,152,640,53193088,12.008620923725235
14,153,640,53193088,12.095099375673744
14,154,640,53193088,12.16643960402791
14,155,640,53193088,12.248782067320528
14,156,640,53193088,12.332251101439716
14,157,640,53193088,12.411326782133042
14,158,640,53193088,12.484847441133644
14,159,640,53193088,12.564292405501003
14,160,640,53193088,12.642717527653215
14,161,640,53193088,12.726112255661732
14,162,640,53193088,12.805825436688142
14,163,640,53193088,12.881782447323685
14,164,640,53193088,12.964758391690502
14,165,640,53193088,13.043899063059534
14,166,640,53193088,13.119951458660575
14,167,640,53193088,13.19418188182966
14,168,640,53193088,13.279779364478122
14,169,640,53193088,13.357300385367912
14,170,640,53193088,13.43458148403478
14,171,640,53193088,13.514645148649077
14,172,640,53193088,13.596124004273923
14,173,640,53193088,13.67138046166101
14,174,640,53193088,13.750793979952602
14,175,640,53193088,13.832846985224586
14,176,640,53193088,13.91035174560656
14,177,640,53193088,13.983610369225376
14,178,640,53193088,14.071844409144505
14,179,640,53193088,14.143308135806686
14,180,640,53193088,14.220758062359842
14,181,640,53193088,14.301957635708494
14,182,640,53193088,14.387972069179474
14,183,640,53193088,14.458347937985558
14,184,640,53193088,14.539422055594386
14,185,640,53193088,14.624272794851644
14,186,640,53193088,14.700027130823747
14,187,640,53193088,14.779175946592826
14,188,640,53193088,14.857160888041223
14,189,640,53193088,14.9354578934245
14,190,640,53193088,15.012406907287458
14,191,640,53193088,15.096567419206036
14,192,640,53193088,15.174101986779112
14,193,640,53193088,15.256902534150981
14,194,640,53193088,15.33263969779016
14,195,640,53193088,15.412872692459054
14,196,640,53193088,15.485928265395822
14,197,640,53193088,15.564593030225739
14,198,640,53193088,15.644847177318312
14,199,640,53193088,15.727928369925113
14,1,640,53193088,0.0723402998693178
14,2,640,53193088,0.15024340698342215
14,3,640,53193088,0.229099078718468
14,4,640,53193088,0.3065927305771679
14,5,640,53193088,0.3890844793298176
14,6,640,53193088,0.47013895012280804
14,7,640,53193088,0.551854749751722
14,8,640,53193088,0.6276439909851093
14,9,640,53193088,0.7068377500311918
14,10,640,53193088,0.7834438913703387
14,11,640,53193088,0.8667178975800872
14,12,640,53193088,0.9398844551620783
14,13,640,53193088,1.0178398397436357
14,14,640,53193088,1.1067526171293645
14,15,640,53193088,1.1844235142456252
14,16,640,53193088,1.263246260490353
14,17,640,53193088,1.3357683184784253
14,18,640,53193088,1.4197731667151736
14,19,640,53193088,1.4972128916972092
14,20,640,53193088,1.5807589686706842
14,21,640,53193088,1.6528940826137035
14,22,640,53193088,1.7375336419289085
14,23,640,53193088,1.8086818206224935
14,24,640,53193088,1.8905569080660405
14,25,640,53193088,1.9726476673275222
14,26,640,53193088,2.051903486334074
14,27,640,53193088,2.1283675420092667
14,28,640,53193088,2.206854889049378
14,29,640,53193088,2.292487133361582
14,30,640,53193088,2.3648106109160576
14,31,640,53193088,2.440859118367977
14,32,640,53193088,2.5206922161241496
14,33,640,53193088,2.6082215704446714
14,34,640,53193088,2.6878790058403736
14,35,640,53193088,2.761742002424083
14,36,640,53193088,2.836089890565042
14,37,640,53193088,2.9239388466031926
14,38,640,53193088,2.9959887837922023
14,39,640,53193088,3.0745970978055617
14,40,640,53193088,3.155213895124992
14,41,640,53193088,3.2331380793624493
14,42,640,53193088,3.3160663077411336
14,43,640,53193088,3.393963940947695
14,44,640,53193088,3.4726796431114955
14,45,640,53193088,3.5556634193071606
14,46,640,53193088,3.630706599330738
14,47,640,53193088,3.712101732266156
14,48,640,53193088,3.785048226367803
14,49,640,53193088,3.86553238341429
14,50,640,53193088,3.945779469993421
14,51,640,53193088,4.026033221301186
14,52,640,53193088,4.106886029480212
14,53,640,53193088,4.18485440878403
14,54,640,53193088,4.264605274445271
14,55,640,53193088,4.344239742723499
14,56,640,53193088,4.425311778037685
14,57,640,53193088,4.49849199051435
14,58,640,53193088,4.583490421157541
14,59,640,53193088,4.657293542512557
14,60,640,53193088,4.739420974101021
14,61,640,53193088,4.821632527365567
14,62,640,53193088,4.899400781556496
14,63,640,53193088,4.97280176096666
14,64,640,53193088,5.05163049922679
14,65,640,53193088,5.137570735565987
14,66,640,53193088,5.208178069106184
14,67,640,53193088,5.289253938601624
14,68,640,53193088,5.368326089449054
14,69,640,53193088,5.446710392679659
14,70,640,53193088,5.533675468965386
14,71,640,53193088,5.604043593607879
14,72,640,53193088,5.684943073331837
14,73,640,53193088,5.769408507723142
14,74,640,53193088,5.8459932042095
14,75,640,53193088,5.927985446504433
14,76,640,53193088,6.004736515846604
14,77,640,53193088,6.077628262166731
14,78,640,53193088,6.162523736997338
14,79,640,53193088,6.235818684899297
14,80,640,53193088,6.314762361381055
14,81,640,53193088,6.393911849010975
14,82,640,53193088,6.476548163481972
14,83,640,53193088,6.5572447772797045
14,84,640,53193088,6.639876003631803
14,85,640,53193088,6.709854416441063
14,86,640,53193088,6.794635735546462
14,87,640,53193088,6.868011582171365
14,88,640,53193088,6.947617928592168
14,89,640,53193088,7.027860182426701
14,90,640,53193088,7.112786482752602
14,91,640,53193088,7.190186839718927
14,92,640,53193088,7.2664619077052075
14,93,640,53193088,7.3483857407969735
14,94,640,53193088,7.429761898917451
14,95,640,53193088,7.5056489289325015
14,96,640,53193088,7.583050508408698
14,97,640,53193088,7.661194093919774
14,98,640,53193088,7.745543234984657
14,99,640,53193088,7.81965003051593
14,100,640,53193088,7.898252157405004
14,101,640,53193088,7.9767526422254855
14,102,640,53193088,8.055666428989884
14,103,640,53193088,8.134908204542924
14,104,640,53193088,8.217822196298114
14,105,640,53193088,8.294113776070887
14,106,640,53193088,8.379547176990554
14,107,640,53193088,8.4511534563874
14,108,640,53193088,8.529395747716288
14,109,640,53193088,8.61376210882264
14,110,640,53193088,8.695291725554917
14,111,640,53193088,8.774170024918044
14,112,640,53193088,8.847757516205496
14,113,640,53193088,8.93184604507494
14,114,640,53193088,9.008769237052634
14,115,640,53193088,9.090409137192854
14,116,640,53193088,9.166070827447985
14,117,640,53193088,9.242405794817667
14,118,640,53193088,9.320990772284446
14,119,640,53193088,9.406354673612562
14,120,640,53193088,9.481417438631745
14,121,640,53193088,9.558255021285817
14,122,640,53193088,9.63915611730837
14,123,640,53193088,9.71750512463536
14,124,640,53193088,9.794765538349631
14,125,640,53193088,9.880199044637068
14,126,640,53193088,9.95940465272615
14,127,640,53193088,10.037475068777574
14,128,640,53193088,10.114216480504139
14,129,640,53193088,10.196218398137377
14,130,640,53193088,10.275281184723946
14,131,640,53193088,10.35320102554101
14,132,640,53193088,10.428674866183263
14,133,640,53193088,10.513928879589356
14,134,640,53193088,10.587165107543441
14,135,640,53193088,10.664530844156598
14,136,640,53193088,10.747132879872174
14,137,640,53193088,10.828021097708486
14,138,640,53193088,10.903665713564175
14,139,640,53193088,10.981189557217585
14,140,640,53193088,11.060240705601307
14,141,640,53193088,11.14066425765706
14,142,640,53193088,11.219241534832813
14,143,640,53193088,11.301095004320015
14,144,640,53193088,11.378013117109418
14,145,640,53193088,11.46146256022539
14,146,640,53193088,11.53828523267963
14,147,640,53193088,11.619022626484725
14,148,640,53193088,11.69214389514792
14,149,640,53193088,11.77430007196538
14,150,640,53193088,11.853829856929876
14,151,640,53193088,11.92991916067243
14,152,640,53193088,12.007975120026888
14,153,640,53193088,12.08989684654113
14,154,640,53193088,12.168930469697568
14,155,640,53193088,12.247139074335536
14,156,640,53193088,12.323026550796172
14,157,640,53193088,12.409675565860697
14,158,640,53193088,12.481361656030314
14,159,640,53193088,12.568928063761946
14,160,640,53193088,12.647383205183878
14,161,640,53193088,12.7233333488247
14,162,640,53193088,12.802619110669912
14,163,640,53193088,12.881876102102039
14,164,640,53193088,12.956859189804298
14,165,640,53193088,13.036577500569528
14,166,640,53193088,13.113822069739747
14,167,640,53193088,13.197552399468064
14,168,640,53193088,13.27479533849016
14,169,640,53193088,13.351621525712627
14,170,640,53193088,13.432197752488777
14,171,640,53193088,13.51427032314173
14,172,640,53193088,13.588880108845077
14,173,640,53193088,13.675559235959366
14,174,640,53193088,13.747608573934677
14,175,640,53193088,13.829247701449372
14,176,640,53193088,13.913523370806441
14,177,640,53193088,13.984249678098303
14,178,640,53193088,14.068055186137952
14,179,640,53193088,14.143100641040252
14,180,640,53193088,14.225326960567715
14,181,640,53193088,14.303619852197622
14,182,640,53193088,14.382151869678417
14,183,640,53193088,14.461806721645784
14,184,640,53193088,14.541066394484835
14,185,640,53193088,14.617856105691633
14,186,640,53193088,14.695445165621765
14,187,640,53193088,14.783055901874912
14,188,640,53193088,14.86098009195205
14,189,640,53193088,14.939342582029779
14,190,640,53193088,15.013739282849873
14,191,640,53193088,15.099507697189908
14,192,640,53193088,15.175496625414791
14,193,640,53193088,15.254925462727186
14,194,640,53193088,15.332212167651054
14,195,640,53193088,15.407459526053081
14,196,640,53193088,15.4898321598045
14,197,640,53193088,15.569711363374383
14,198,640,53193088,15.651761483040403
14,199,640,53193088,15.72786022377169
14,1,640,53193088,0.07333256739457338
14,2,640,53193088,0.154174753451323
14,3,640,53193088,0.22748893688114985
14,4,640,53193088,0.3087727053436763
14,5,640,53193088,0.38619294509899166
14,6,640,53193088,0.47078729522588975
14,7,640,53193088,0.5509509339350417
14,8,640,53193088,0.627994680654492
14,9,640,53193088,0.7035296585620086
14,10,640,53193088,0.7900880612361754
14,11,640,53193088,0.8610860274058136
14,12,640,53193088,0.9391347051635421
14,13,640,53193088,1.0207739917024337
14,14,640,53193088,1.1002470653190757
14,15,640,53193088,1.1784229359039664
14,16,640,53193088,1.2553721785621204
14,17,640,53193088,1.334454047770079
14,18,640,53193088,1.4225755123767727
14,19,640,53193088,1.4929012119791885
14,20,640,53193088,1.5713924559479273
14,21,640,53193088,1.6541529753644513
14,22,640,53193088,1.7293551525876212
14,23,640,53193088,1.81538184094999
14,24,640,53193088,1.8904828240775269
14,25,640,53193088,1.9674792962261647
14,26,640,53193088,2.0518909727852344
14,27,640,53193088,2.124778249955942
14,28,640,53193088,2.2037342035103826
14,29,640,53193088,2.2848921729121585
14,30,640,53193088,2.367321829257351
14,31,640,53193088,2.443076024104275
14,32,640,53193088,2.520350353393193
14,33,640,53193088,2.6026793818271017
14,34,640,53193088,2.6864142242615405
14,35,640,53193088,2.757761492315781
14,36,640,53193088,2.8451779884720576
14,37,640,53193088,2.9217541417094917
14,38,640,53193088,2.9948125555336738
14,39,640,53193088,3.0759768718107448
14,40,640,53193088,3.1529406729036435
14,41,640,53193088,3.2330482296133445
14,42,640,53193088,3.3197701517952347
14,43,640,53193088,3.3906727216650814
14,44,640,53193088,3.4726794525038587
14,45,640,53193088,3.556404256722654
14,46,640,53193088,3.6267584830433335
14,47,640,53193088,3.706544648503473
14,48,640,53193088,3.78942554647637
14,49,640,53193088,3.867062507824091
14,50,640,53193088,3.9512730852465805
14,51,640,53193088,4.028312871299632
14,52,640,53193088,4.109928847813376
14,53,640,53193088,4.1807951330535555
14,54,640,53193088,4.2677122059209545
14,55,640,53193088,4.34775164020158
14,56,640,53193088,4.420211499229847
14,57,640,53193088,4.496603583436802
14,58,640,53193088,4.583379775698646
14,59,640,53193088,4.6584256234717385
14,60,640,53193088,4.741926957037524
14,61,640,53193088,4.821192437197475
14,62,640,53193088,4.896127710851986
14,63,640,53193088,4.9782514705473195
14,64,640,53193088,5.056944392817043
14,65,640,53193088,5.133826211047013
14,66,640,53193088,5.208650529000154
14,67,640,53193088,5.295489320960311
14,68,640,53193088,5.373437059478438
14,69,640,53193088,5.451677272381374
14,70,640,53193088,5.533894032525449
14,71,640,53193088,5.6119546413725985
14,72,640,53193088,5.69035585241851
14,73,640,53193088,5.768665036465359
14,74,640,53193088,5.841671663363363
14,75,640,53193088,5.924752092482768
14,76,640,53193088,6.0045911022292255
14,77,640,53193088,6.086539349684558
14,78,640,53193088,6.166399726029918
14,79,640,53193088,6.245315100624816
14,80,640,53193088,6.322448019634778
14,81,640,53193088,6.39517118889336
14,82,640,53193088,6.480692327679629
14,83,640,53193088,6.552388719006987
14,84,640,53193088,6.633125311620519
14,85,640,53193088,6.719431271454829
14,86,640,53193088,6.794278606495869
14,87,640,53193088,6.874285646825266
14,88,640,53193088,6.955131582646017
14,89,640,53193088,7.030503570709994
14,90,640,53193088,7.108455151313397
14,91,640,53193088,7.185586274296316
14,92,640,53193088,7.2666174098487115
14,93,640,53193088,7.343478277868668
14,94,640,53193088,7.430107287263868
14,95,640,53193088,7.5023588004487225
14,96,640,53193088,7.585747415782528
14,97,640,53193088,7.659848561755584
14,98,640,53193088,7.741955019781294
14,99,640,53193088,7.823722127470497
14,100,640,53193088,7.898142129945008
14,101,640,53193088,7.9750479393707225
14,102,640,53193088,8.063417205576716
14,103,640,53193088,8.14041542638154
14,104,640,53193088,8.217081493243734
14,105,640,53193088,8.294840883451817
14,106,640,53193088,8.371350028348086
14,107,640,53193088,8.450965006295595
14,108,640,53193088,8.537748775342518
14,109,640,53193088,8.615550157035903
14,110,640,53193088,8.695649051746738
14,111,640,53193088,8.773401507409664
14,112,640,53193088,8.850377434982189
14,113,640,53193088,8.928097588214394
14,114,640,53193088,9.009191638115205
14,115,640,53193088,9.085156543008827
14,116,640,53193088,9.166690478231326
14,117,640,53193088,9.248893557136553
14,118,640,53193088,9.326122156759936
14,119,640,53193088,9.406790086715983
14,120,640,53193088,9.48529538081672
14,121,640,53193088,9.556390799851316
14,122,640,53193088,9.637040179162291
14,123,640,53193088,9.71517357154072
14,124,640,53193088,9.799141098651644
14,125,640,53193088,9.880412464157583
14,126,640,53193088,9.951661213157177
14,127,640,53193088,10.036891552931833
14,128,640,53193088,10.117424511307936
14,129,640,53193088,10.192956600735238
14,130,640,53193088,10.269899912285263
