flops,data_num,img_size,model_param_num,total_data_inference_time
14,187,640,25886080,13.362529714822308
14,188,640,25886080,13.433969565586938
14,189,640,25886080,13.511241376198482
14,190,640,25886080,13.57892688700911
14,191,640,25886080,13.653999476168364
14,192,640,25886080,13.724662135784872
14,193,640,25886080,13.800590064886396
14,194,640,25886080,13.868327489205415
14,195,640,25886080,13.93620468073573
14,196,640,25886080,14.013284811193387
14,197,640,25886080,14.084068547872935
14,198,640,25886080,14.14999290285322
14,199,640,25886080,14.226479179716305
14,1,640,25886080,0.07068560861810756
14,2,640,25886080,0.13403280597814596
14,3,640,25886080,0.21207898219827317
14,4,640,25886080,0.2838704209929502
14,5,640,25886080,0.3498630642777694
14,6,640,25886080,0.42145396093637105
14,7,640,25886080,0.49082511182958893
14,8,640,25886080,0.5706131410519334
14,9,640,25886080,0.6431755846501019
14,10,640,25886080,0.7060067655922905
14,11,640,25886080,0.7815632085583785
14,12,640,25886080,0.8518224952487481
14,13,640,25886080,0.9200031395939524
14,14,640,25886080,0.9983270345718961
14,15,640,25886080,1.0655409086968433
14,16,640,25886080,1.1347451309318586
14,17,640,25886080,1.2111720206136274
14,18,640,25886080,1.2852639144977078
14,19,640,25886080,1.3534442072900958
14,20,640,25886080,1.4252495650083237
14,21,640,25886080,1.4979485812923392
14,22,640,25886080,1.568097877006104
14,23,640,25886080,1.6401915936510063
14,24,640,25886080,1.7095981732729175
14,25,640,25886080,1.7857116777401347
14,26,640,25886080,1.8510872791142088
14,27,640,25886080,1.9252230041449598
14,28,640,25886080,1.9972648116875735
14,29,640,25886080,2.0685990917484043
14,30,640,25886080,2.1416299328507034
14,31,640,25886080,2.207120593339794
14,32,640,25886080,2.281106378009186
14,33,640,25886080,2.3552577228716416
14,34,640,25886080,2.430777896128031
14,35,640,25886080,2.4950942304436587
14,36,640,25886080,2.5729944503214646
14,37,640,25886080,2.6396311768726433
14,38,640,25886080,2.7124212631028133
14,39,640,25886080,2.780315740745144
14,40,640,25886080,2.855661118884288
14,41,640,25886080,2.9266765275050672
14,42,640,25886080,3.0007089562633085
14,43,640,25886080,3.0668231952106497
14,44,640,25886080,3.144692260610833
14,45,640,25886080,3.208675988245756
14,46,640,25886080,3.2794551291386784
14,47,640,25886080,3.3513585396937677
14,48,640,25886080,3.429672531695656
14,49,640,25886080,3.4962688168536973
14,50,640,25886080,3.5715267166047076
14,51,640,25886080,3.644900918779788
14,52,640,25886080,3.7118192990431558
14,53,640,25886080,3.78412934431715
14,54,640,25886080,3.85983591290496
14,55,640,25886080,3.9259085033906023
14,56,640,25886080,3.996031069257047
14,57,640,25886080,4.070017901984679
14,58,640,25886080,4.142571417538693
14,59,640,25886080,4.214372332544486
14,60,640,25886080,4.290248774168723
14,61,640,25886080,4.358752010941669
14,62,640,25886080,4.430612839926384
14,63,640,25886080,4.496967730764617
14,64,640,25886080,4.575813194859375
14,65,640,25886080,4.64144531309198
14,66,640,25886080,4.7122254734194
14,67,640,25886080,4.782640094140728
14,68,640,25886080,4.857993160688931
14,69,640,25886080,4.927289668265348
14,70,640,25886080,4.996076474500825
14,71,640,25886080,5.073615409519668
14,72,640,25886080,5.144569060737132
14,73,640,25886080,5.219854015251886
14,74,640,25886080,5.290746215493353
14,75,640,25886080,5.360120166988811
14,76,640,25886080,5.429546863835334
14,77,640,25886080,5.501206822141014
14,78,640,25886080,5.573688582964234
14,79,640,25886080,5.648829651323736
14,80,640,25886080,5.711606879238153
14,81,640,25886080,5.7871135515596395
14,82,640,25886080,5.856075309209928
14,83,640,25886080,5.9269883616054395
14,84,640,25886080,6.006214826743209
14,85,640,25886080,6.071990553949397
14,86,640,25886080,6.140503822359685
14,87,640,25886080,6.213416448264496
14,88,640,25886080,6.292312782309498
14,89,640,25886080,6.359091919906198
14,90,640,25886080,6.430473096741973
14,91,640,25886080,6.506303791385151
14,92,640,25886080,6.574767858155841
14,93,640,25886080,6.646711783054859
14,94,640,25886080,6.7142285286341945
14,95,640,25886080,6.78688395149531
14,96,640,25886080,6.857924028765523
14,97,640,25886080,6.926536292892541
14,98,640,25886080,7.004756479070171
14,99,640,25886080,7.071683377329828
14,100,640,25886080,7.1469394658235945
14,101,640,25886080,7.220917570715085
14,102,640,25886080,7.290301138926921
14,103,640,25886080,7.3595115753844365
14,104,640,25886080,7.43422033597991
14,105,640,25886080,7.499985055276108
14,106,640,25886080,7.577744944685683
14,107,640,25886080,7.650973786981502
14,108,640,25886080,7.716169899601759
14,109,640,25886080,7.784499349999963
14,110,640,25886080,7.863491421432472
14,111,640,25886080,7.928202867019363
14,112,640,25886080,8.002450012709215
14,113,640,25886080,8.079829717616782
14,114,640,25886080,8.142534306972237
14,115,640,25886080,8.221048753932754
14,116,640,25886080,8.289780772066429
14,117,640,25886080,8.360069884158007
14,118,640,25886080,8.434055512041049
14,119,640,25886080,8.506995945268926
14,120,640,25886080,8.570994133152325
14,121,640,25886080,8.648003688446638
14,122,640,25886080,8.715286770222786
14,123,640,25886080,8.793682762991343
14,124,640,25886080,8.865537909469838
14,125,640,25886080,8.931057513785293
14,126,640,25886080,9.008824000599772
14,127,640,25886080,9.074960872668905
14,128,640,25886080,9.145363509010421
14,129,640,25886080,9.214588753130617
14,130,640,25886080,9.287952999680527
14,131,640,25886080,9.364371458554183
14,132,640,25886080,9.438950685251633
14,133,640,25886080,9.50204807426068
14,134,640,25886080,9.573568026275943
14,135,640,25886080,9.64880260150861
14,136,640,25886080,9.719607158454295
14,137,640,25886080,9.793355498804665
14,138,640,25886080,9.859700802952085
14,139,640,25886080,9.938260056158589
14,140,640,25886080,10.009154079510074
14,141,640,25886080,10.07290421277936
14,142,640,25886080,10.151093638440951
14,143,640,25886080,10.224409566827598
14,144,640,25886080,10.288421732679566
14,145,640,25886080,10.364832233637925
14,146,640,25886080,10.434006997501006
14,147,640,25886080,10.50896167713074
14,148,640,25886080,10.57314059333974
14,149,640,25886080,10.649989012408568
14,150,640,25886080,10.71793474762393
14,151,640,25886080,10.78853577933073
14,152,640,25886080,10.86107015207854
14,153,640,25886080,10.932869934284259
14,154,640,25886080,11.011753430039446
14,155,640,25886080,11.08316335261639
14,156,640,25886080,11.152542614381348
14,157,640,25886080,11.219071046471425
14,158,640,25886080,11.295516694653275
14,159,640,25886080,11.363144449503764
14,160,640,25886080,11.43493244640323
14,161,640,25886080,11.503338086910379
14,162,640,25886080,11.578165870600373
14,163,640,25886080,11.65076391197608
14,164,640,25886080,11.726320551506172
14,165,640,25886080,11.790831912235541
14,166,640,25886080,11.864068171533296
14,167,640,25886080,11.937111018478934
14,168,640,25886080,12.00724855200438
14,169,640,25886080,12.076675155894277
14,170,640,25886080,12.153398838706819
14,171,640,25886080,12.22058820975606
14,172,640,25886080,12.290589025825895
14,173,640,25886080,12.36808808832753
14,174,640,25886080,12.433563762912863
14,175,640,25886080,12.508258094778586
14,176,640,25886080,12.582476101675983
14,177,640,25886080,12.650614387331647
14,178,640,25886080,12.722045770202548
14,179,640,25886080,12.79508239692205
14,180,640,25886080,12.86154765846137
14,181,640,25886080,12.942573859642623
14,182,640,25886080,13.006706604186887
14,183,640,25886080,13.076214676493048
14,184,640,25886080,13.15065669217858
14,185,640,25886080,13.221476147989955
14,186,640,25886080,13.295251146372486
14,187,640,25886080,13.365189567034864
14,188,640,25886080,13.441712705945324
14,189,640,25886080,13.514731009816563
14,190,640,25886080,13.577667211933257
14,191,640,25886080,13.652185168736022
14,192,640,25886080,13.72480224312576
14,193,640,25886080,13.792008779415655
14,194,640,25886080,13.871278762487814
14,195,640,25886080,13.935077134879018
14,196,640,25886080,14.006813534602008
14,197,640,25886080,14.08212228202685
14,198,640,25886080,14.156288200115151
14,199,640,25886080,14.224206317067637
14,1,640,25886080,0.06632912426004696
14,2,640,25886080,0.13692937283317286
14,3,640,25886080,0.210202983976933
14,4,640,25886080,0.2785154033098501
14,5,640,25886080,0.35610761541969244
14,6,640,25886080,0.42725408154283123
14,7,640,25886080,0.49295116619370166
14,8,640,25886080,0.5714842518772623
14,9,640,25886080,0.642708695678318
14,10,640,25886080,0.711555595243058
14,11,640,25886080,0.7864797787713567
14,12,640,25886080,0.8546059953992091
14,13,640,25886080,0.9203300077948731
14,14,640,25886080,1.0006841852312214
14,15,640,25886080,1.0662029183637576
14,16,640,25886080,1.1375321145308037
14,17,640,25886080,1.2100701991831397
14,18,640,25886080,1.2807072189161186
14,19,640,25886080,1.352832956740802
14,20,640,25886080,1.4288397909360098
14,21,640,25886080,1.4981852112923972
14,22,640,25886080,1.5654154267051004
14,23,640,25886080,1.6374829272718971
14,24,640,25886080,1.7075530159261136
14,25,640,25886080,1.7843935995593883
14,26,640,25886080,1.8532575915725091
14,27,640,25886080,1.92600966852142
14,28,640,25886080,1.9941195401852856
14,29,640,25886080,2.071867728051468
14,30,640,25886080,2.1355692001922195
14,31,640,25886080,2.21659459111171
14,32,640,25886080,2.2829853733122496
14,33,640,25886080,2.351435711867859
14,34,640,25886080,2.4212797717273564
14,35,640,25886080,2.498603575650339
14,36,640,25886080,2.566080725448988
14,37,640,25886080,2.640972246457571
14,38,640,25886080,2.715726006297205
14,39,640,25886080,2.7814248527822083
14,40,640,25886080,2.8578639802503396
14,41,640,25886080,2.9297867106197026
14,42,640,25886080,3.000111028445776
14,43,640,25886080,3.071009230548497
14,44,640,25886080,3.144961519945226
14,45,640,25886080,3.215754816351462
14,46,640,25886080,3.288440858446926
14,47,640,25886080,3.355410230804223
14,48,640,25886080,3.4229886059651777
14,49,640,25886080,3.499456244582857
14,50,640,25886080,3.5736288310759923
14,51,640,25886080,3.637651690132244
14,52,640,25886080,3.714403919286341
14,53,640,25886080,3.7856635313064415
14,54,640,25886080,3.8597885211852385
14,55,640,25886080,3.9261379584810556
14,56,640,25886080,4.000013989123955
14,57,640,25886080,4.068419189072187
14,58,640,25886080,4.137666791476221
14,59,640,25886080,4.210692437542135
14,60,640,25886080,4.28609946984414
14,61,640,25886080,4.359743870119329
14,62,640,25886080,4.429191367140173
14,63,640,25886080,4.503850959373326
14,64,640,25886080,4.575447639649118
14,65,640,25886080,4.646962815749359
14,66,640,25886080,4.718620297700441
14,67,640,25886080,4.787226729629147
14,68,640,25886080,4.853669352516993
14,69,640,25886080,4.931889431010183
14,70,640,25886080,4.999137528543075
14,71,640,25886080,5.075344920809362
14,72,640,25886080,5.143901908297785
14,73,640,25886080,5.2144986502670525
14,74,640,25886080,5.287552060151786
14,75,640,25886080,5.357904357342663
14,76,640,25886080,5.430863684398189
14,77,640,25886080,5.504004536305981
14,78,640,25886080,5.570816659527703
14,79,640,25886080,5.6461056101966625
14,80,640,25886080,5.7165678204156265
14,81,640,25886080,5.791033771766738
14,82,640,25886080,5.857534053719704
14,83,640,25886080,5.927616857808237
14,84,640,25886080,5.996761793979594
14,85,640,25886080,6.072301689234584
14,86,640,25886080,6.143705736340395
14,87,640,25886080,6.215437393235526
14,88,640,25886080,6.2909258123478695
14,89,640,25886080,6.361539049436098
14,90,640,25886080,6.431406238285096
14,91,640,25886080,6.506056766488388
14,92,640,25886080,6.5702613093459235
14,93,640,25886080,6.64602925633819
14,94,640,25886080,6.713658139528883
14,95,640,25886080,6.791036203318732
14,96,640,25886080,6.85581454756558
14,97,640,25886080,6.929718295590342
14,98,640,25886080,7.006417616878681
14,99,640,25886080,7.072999979768797
14,100,640,25886080,7.149723746001607
14,101,640,25886080,7.2182007392192435
14,102,640,25886080,7.287191192227946
14,103,640,25886080,7.3561842757847415
14,104,640,25886080,7.430194249857636
14,105,640,25886080,7.502614928894924
14,106,640,25886080,7.5699510362499
14,107,640,25886080,7.645592515794035
14,108,640,25886080,7.719157059037663
14,109,640,25886080,7.785759791134026
14,110,640,25886080,7.864676087200956
14,111,640,25886080,7.935190259896534
14,112,640,25886080,8.001774072121094
14,113,640,25886080,8.0761152227846
14,114,640,25886080,8.146446169241367
14,115,640,25886080,8.219824289639924
14,116,640,25886080,8.291068224059572
14,117,640,25886080,8.365613356164085
14,118,640,25886080,8.434096325355942
14,119,640,25886080,8.505483831413441
14,120,640,25886080,8.57344389015988
14,121,640,25886080,8.651405667319198
14,122,640,25886080,8.722696667395498
14,123,640,25886080,8.787977745790007
14,124,640,25886080,8.863737099826368
14,125,640,25886080,8.930872074986533
14,126,640,25886080,9.000703382990933
14,127,640,25886080,9.078210072339592
14,128,640,25886080,9.152675287436495
14,129,640,25886080,9.220628741204704
14,130,640,25886080,9.288949314730191
14,131,640,25886080,9.363496933730143
14,132,640,25886080,9.431651853572319
14,133,640,25886080,9.503148690235436
14,134,640,25886080,9.577181556255594
14,135,640,25886080,9.647428298567347
14,136,640,25886080,9.722236022401546
14,137,640,25886080,9.794751553352317
14,138,640,25886080,9.867791505286721
14,139,640,25886080,9.935483878717118
14,140,640,25886080,10.006522253553575
14,141,640,25886080,10.072645141991218
14,142,640,25886080,10.14938882063025
14,143,640,25886080,10.222184269521131
14,144,640,25886080,10.293660194380832
14,145,640,25886080,10.363868135987671
14,146,640,25886080,10.43868206746282
14,147,640,25886080,10.50665281396148
14,148,640,25886080,10.581814484582738
14,149,640,25886080,10.65146495827775
14,150,640,25886080,10.726043885142271
14,151,640,25886080,10.793653236667593
14,152,640,25886080,10.862911985373476
14,153,640,25886080,10.935588775479808
14,154,640,25886080,11.007040206608064
14,155,640,25886080,11.080227302155377
14,156,640,25886080,11.14908903059482
14,157,640,25886080,11.225621578250017
14,158,640,25886080,11.297197213221201
14,159,640,25886080,11.366762318264
14,160,640,25886080,11.432400562722746
14,161,640,25886080,11.50498123923036
14,162,640,25886080,11.58201358955345
14,163,640,25886080,11.651906980778396
14,164,640,25886080,11.7262719758613
14,165,640,25886080,11.790372754439892
14,166,640,25886080,11.86107987311206
14,167,640,25886080,11.937736462533259
14,168,640,25886080,12.004757650254748
14,169,640,25886080,12.079360158776154
14,170,640,25886080,12.14701727668366
14,171,640,25886080,12.225384491915
14,172,640,25886080,12.292236507357003
14,173,640,25886080,12.362004038144407
14,174,640,25886080,12.435616137409337
14,175,640,25886080,12.512263445318148
14,176,640,25886080,12.581324425962627
14,177,640,25886080,12.648505481235016
14,178,640,25886080,12.72662137342769
14,179,640,25886080,12.793084219204994
14,180,640,25886080,12.866814379400818
14,181,640,25886080,12.941909139366018
14,182,640,25886080,13.01263837983974
14,183,640,25886080,13.077048534457598
14,184,640,25886080,13.152716542274277
14,185,640,25886080,13.226070028341187
14,186,640,25886080,13.295930354696408
14,187,640,25886080,13.36787355230109
14,188,640,25886080,13.437088600296807
14,189,640,25886080,13.512208476323348
14,190,640,25886080,13.580396084247418
14,191,640,25886080,13.648766882324663
14,192,640,25886080,13.72409800988653
14,193,640,25886080,13.793295405387804
14,194,640,25886080,13.870724071284956
14,195,640,25886080,13.936980978062167
14,196,640,25886080,14.01415925426276
14,197,640,25886080,14.083905467033347
14,198,640,25886080,14.15605289089986
14,199,640,25886080,14.225198599034291
14,1,640,25886080,0.07120166836715557
14,2,640,25886080,0.13877612867307543
14,3,640,25886080,0.20965956852755427
14,4,640,25886080,0.283755144147884
14,5,640,25886080,0.34799372134116685
14,6,640,25886080,0.4274820399189904
14,7,640,25886080,0.49334152825774047
14,8,640,25886080,0.5688275586529271
14,9,640,25886080,0.6353051509396371
14,10,640,25886080,0.7114017847041838
14,11,640,25886080,0.7795005388880782
